l_x,l_y,l_h,l_vx,l_vy,l_ax,l_ay,s_x,s_y,s_h,s_vx,s_vy,s_ax,s_ay,d_x,d_y,distance
28.3253438400981,17.1954352421402,-3.12826773274558,-2.86342730771044,-0.0590968024802157,0.08611486476887986,-0.006158876474855697,-1.67280408338917,14.3346634757797,0.0137222239275398,5.55119304843916,0.0752231568024104,0.1002460475416802,0.0013238422203211975,29.99814792348727,2.8607717663605,30.13424785752299
28.0408514565781,17.1743520565818,-3.12841889992646,-2.77455790760186,-0.0691015507143629,0.08886940010857991,-0.010004748234147202,-1.11533401316081,14.3121673117504,0.013715497313955,5.65138559334993,0.0765344624196927,0.10019254491077056,0.0013113056172822934,29.156185469738908,2.8621847448313993,29.296335140412356
27.7644724554543,17.1534686991286,-3.12803532287538,-2.68426632185705,-0.0839536459645133,0.09029158574481011,-0.014852095250150396,-0.549027550333924,14.289618454817,0.0137018196942938,5.75047059783026,0.0778197028149164,0.09908500448032953,0.001285240395223708,28.313500005788224,2.863850244311598,28.45796761540805
27.4986108097284,17.1326085537714,-3.12621099150447,-2.59426432226553,-0.10403806881589,0.09000199959151978,-0.02008442285137671,0.0293990964039069,14.2659522734878,0.0136870334295143,5.84636666709902,0.0790555309874223,0.09589606926876026,0.0012358281725058928,27.469211713324494,2.8666562802836015,27.61838717920967
27.2409130706742,17.1114482801597,-3.12122920607977,-2.506298476493,-0.128555375594387,0.0879658457725303,-0.024517306778497006,0.620037313246087,14.2409400381578,0.0136707918647767,5.93619408153813,0.0802103246903321,0.08982741443911024,0.001154793702909801,26.620875757428113,2.8705082420018986,26.77519082396659
26.9941154860164,17.0877036539094,-3.11005895516508,-2.42305792373357,-0.155187722342043,0.08324055275942976,-0.026632346747655994,1.22326035090746,14.2143963006072,0.0136577433020068,6.01673408968742,0.0812466795728219,0.0805400081492893,0.0010363548824898067,25.770855135108942,2.8733073533022004,25.930539322222195
26.742308483442,17.0601223425968,-3.09811103658568,-2.34789059786998,-0.18133454366209,0.07516732586359032,-0.026146821320047003,1.83384400305637,14.1874848748227,0.0136445096748201,6.08579830679617,0.0821372110351864,0.06906421710875055,0.0008905314623644939,24.90846448038563,2.8726374677740996,25.07356474041719
26.508388280765,17.0312644709546,-3.08955063054464,-2.27223832654442,-0.204684923296941,0.07565227132555963,-0.023350379634850982,2.45236449605846,14.1603249000859,0.0136351945060716,6.14209528926683,0.0828648600594102,0.05629698247066006,0.0007276490242238004,24.05602378470654,2.8709395708686998,24.226732638759742
26.2817387517044,17.0042109518937,-3.07902445628141,-2.19478449867449,-0.224223376134511,0.07745382786993016,-0.019538452837569997,3.07248743450828,14.132960336857,0.0136234191122628,6.18639683428939,0.0834407417630878,0.04430154502255945,0.0005758817036776026,23.20925131719612,2.8712506150367005,23.386180252429394
26.064469963387,16.9755565558237,-3.07121716667581,-2.1160656261066,-0.239481025013043,0.07871887256788979,-0.01525764887853201,3.69167515127158,14.1053201585054,0.0136120927940909,6.22075650910578,0.0838950463207539,0.03435967481639057,0.00045430455766609645,22.372794812115423,2.870236397318301,22.556156691278538
25.8548938608781,16.9479141037487,-3.06120206733227,-2.03508386418983,-0.250069302836382,0.08098176191677009,-0.010588277823339015,4.31494299799785,14.0767847168845,0.0136094048889583,6.24661446567315,0.0842499696093957,0.025857956567369556,0.000354923288641798,21.53995086288025,2.871129386864201,21.73045943212915
25.6574154784467,16.9194145153419,-3.05393679017321,-1.95455436618432,-0.256201762382864,0.08052949800551001,-0.006132459546482005,4.94246186156186,14.0481443430432,0.013610600563083,6.26522298070214,0.084521186725401,0.018608515028989636,0.00027121711600530674,20.71495361688484,2.871270172298699,20.912998248745268
25.4651388542285,16.8922267136576,-3.04501421815504,-1.8733646699222,-0.257880763956095,0.08118969626212014,-0.001679001573230976,5.56903691421062,14.019793220371,0.0136120654487167,6.2788830088629,0.0847357034149051,0.013660028160760618,0.00021451668950410452,19.89610194001788,2.8724334932866,20.102381614647996
25.2828634191744,16.8643381729624,-3.03995442500093,-1.79518673566292,-0.256094796774492,0.07817793425927988,0.0017859671816030098,6.19388392201422,13.9926488582971,0.0136131014871413,6.29037918234175,0.0849276404148144,0.011496173478850125,0.0001919369999092979,19.08897949716018,2.871689314665298,19.303775220483807
25.1093789920331,16.8369135952698,-3.03514814614885,-1.72267883398533,-0.252000730928631,0.07250790167759003,0.0040940658458609724,6.81896572094992,13.9654640151338,0.0136166309525896,6.30194955565589,0.0851263619567433,0.01157037331413946,0.00019872154192888958,18.29041327108318,2.871449580135998,18.51443869843963
24.9446914443652,16.809496334127,-3.02795439211405,-1.65317626042061,-0.245657541479767,0.06950257356472012,0.006343189448864001,7.4475020724483,13.9386494561364,0.0136230090477702,6.31475581414882,0.085346373807312,0.012806258492930489,0.00022001185056870487,17.497189371916903,2.8708468779906013,17.7311420307207
24.7856656885381,16.7813376708241,-3.02477928993596,-1.59213590857743,-0.238458426080035,0.06104035184317991,0.007199115399732003,8.07685459645829,13.9124467168295,0.0136270142826199,6.32974408763477,0.085598763883417,0.01498827348595011,0.0002523900761050024,16.70881109207981,2.868890953994601,16.953315410760258
24.6305964981184,16.7536282358908,-3.02326244032937,-1.54360995056663,-0.2320377604939,0.04852595801079995,0.006420665586134994,8.70795275727104,13.8867729560279,0.0136324514308816,6.34725716203069,0.085887227435516,0.01751307439591976,0.0002884635520989942,15.922643740847361,2.866855279862902,16.178672470064516
24.4749434659322,16.7248671301802,-3.02204852359544,-1.50793087464649,-0.227375643728507,0.03567907592014019,0.004662116765393021,9.34249100034468,13.8619140552869,0.0136381202857878,6.36671554343158,0.0862033996927887,0.019458381400889735,0.0003161722572727066,15.13245246558752,2.8629530748933014,15.400896660009987
24.3215645906585,16.6952366136908,-3.02039015285102,-1.48222877094242,-0.224574795805377,0.02570210370406989,0.0028008479231299843,9.9806328647544,13.837630825232,0.0136426568086368,6.38680393212454,0.0865303750428262,0.020088388692959924,0.00032697535003749223,14.3409317259041,2.857605788458798,14.622866805427586
24.1717288505619,16.667444023865,-3.01718572073101,-1.46165154618807,-0.22306230963579,0.020577224754350087,0.0015124861695870184,10.623381144216,13.8139387907348,0.0136471224438825,6.40561510330865,0.0868444251227765,0.01881117118410991,0.00031405007995030654,13.548347706345902,2.853505233130198,13.845584772321814
24.0272223169359,16.6425600959403,-3.01072348814637,-1.44269586043386,-0.221993366974124,0.018955685754209917,0.0010689426616659892,11.2707938053883,13.7907958763552,0.0136520028670887,6.42140400002248,0.0871238732217833,0.015788896713829992,0.00027944809900680434,12.756428511547602,2.8517642195851014,13.07130550229511
23.8807098197011,16.6168817850684,-3.00768022742946,-1.42853276704772,-0.221413600973918,0.01416309338614008,0.0005797660002060112,11.9174921487375,13.7679051922448,0.0136580421707915,6.43408291808308,0.0873672350446284,0.012678918060600175,0.0002433618228450951,11.9632176709636,2.8489765928236004,12.297773972118389
23.73869603237,16.5920362227337,-3.00637705493963,-1.42032403372044,-0.221709999046148,0.008208733327280004,-0.00029639807223000303,12.5613034565499,13.7467710025413,0.01366302926528,6.44494393484927,0.0875914741783904,0.010861016766190446,0.00022423913376200255,11.1773925758201,2.8452652201924007,11.533847535286514
23.5975330659516,16.5685325396552,-3.00578363399675,-1.42075825884652,-0.223777275651873,-0.0004342251260800456,-0.0020672766057250047,13.205212826547,13.7263490084139,0.0136691296455004,6.4553791623192,0.0878185196266218,0.010435227469929309,0.0002270454482313916,10.392320239404599,2.842183531241302,10.773965248857904
23.4551396703604,16.5441837488555,-3.00534736547604,-1.43024650251119,-0.228187031735962,-0.009488243664669938,-0.0044097560840890004,13.8506312457421,13.7059377089827,0.0136802010608203,6.4667426113703,0.0880677645358423,0.011363449051100538,0.00024924490922050013,9.604508424618299,2.838246039872798,10.01509973297408
23.3097852408916,16.5189953484513,-3.00467913036371,-1.44698110294888,-0.2350679230519,-0.01673460043769004,-0.006880891315937998,14.4956304008315,13.6866740078622,0.0136952157013557,6.48096439961462,0.0883597753168007,0.014221788244319633,0.0002920107809584044,8.8141548400601,2.8323213405890986,9.258043514744966
23.1594885069732,16.4927551071365,-3.0032667300721,-1.46766241487884,-0.244132977164123,-0.020681311929960033,-0.009065054112222998,15.1394841108719,13.6693561220032,0.0137114017762686,6.50039338225496,0.088717570023834,0.01942898264034021,0.0003577947070333015,8.020004396101301,2.8233989851333003,8.50247330738156
23.0093301811246,16.4658999357557,-3.00014560092197,-1.48963331564869,-0.254915095035721,-0.021970900769850088,-0.010782117871598024,15.7826574868954,13.6540257170684,0.0137236554622863,6.52696493992294,0.0891611261143075,0.026571557667979917,0.0004435560904735014,7.226672694229199,2.8118742186873007,7.754446134395173
22.8617232315656,16.4381287864927,-2.993467905535,-1.51172385118446,-0.266863203271495,-0.022090535535769895,-0.011948108235773969,16.4305437602481,13.6396542107811,0.0137335607941967,6.56061497017371,0.089689262863777,0.03365003025077051,0.0005281367494694988,6.431179471317499,2.7984745757116016,7.013667324816587
22.7125777290824,16.4100271015029,-2.98972632093592,-1.5360683937605,-0.279718731424014,-0.024344542576040018,-0.012855528152519002,17.0864021563721,13.6263759457166,0.0137370870035987,6.5990667205637,0.0902765563021477,0.03845175038998949,0.0005872934383707035,5.626175572710302,2.783651155786302,6.277146272954973
22.5613504746064,16.3817474688175,-2.98683820048151,-1.56269642843919,-0.29353205091914,-0.026628034678690016,-0.013813319495125986,17.7509303995985,13.6130969147936,0.0137370845300135,6.63854857265432,0.0908821251071797,0.03948185209061972,0.0006055688050320002,4.810420075007901,2.7686505540239015,5.550276316395056
