l_x,l_y,l_h,l_vx,l_vy,l_ax,L_ay,s_x,s_y,s_h,s_vx,s_vy,s_ax,s_ay,d_x,d_y,distance,l_dp,Dv,s_dp
1.074927,14.887195,0.108935,4.7814499999999995,0.5049299999999945,-0.44380000000001196,0.16739999999995092,14.282118999999994,18.963387,9.3717746,-10.492929999999774,0.5376899999999907,-1.0825999999951819,0.6030999999996567,-13.207191999999994,-4.076192000000001,13.821912376575385,5.434927,-5.711479999999774,-19.177881000000006
1.54891,14.939106,0.113672,4.73983,0.5191100000000048,-0.416199999999991,0.14180000000010295,13.221831999999978,19.023709,9.3659946,-10.602870000000166,0.6032199999999932,-1.099400000003925,0.6553000000000253,-11.672921999999978,-4.0846029999999995,12.366935339270295,5.9089100000000006,-5.863040000000166,-20.238168000000023
2.01873,14.992738,0.119689,4.698200000000002,0.5363199999999857,-0.41629999999998724,0.17209999999980852,12.150490999999988,19.090969,9.3601826,-10.713409999999897,0.6726000000000099,-1.105399999997303,0.6938000000001665,-10.131760999999988,-4.098231000000002,10.929230452803242,6.378730000000001,-6.015209999999895,-21.309509000000013
2.484201,15.048712,0.127359,4.65471,0.5597400000000086,-0.43490000000002027,0.23420000000022867,11.068271999999979,19.164348,9.355797599999999,-10.822190000000091,0.733789999999992,-1.0878000000019483,0.6118999999998209,-8.584070999999978,-4.115636,9.519702443749837,6.844201,-6.167480000000092,-22.391728000000022
2.945111,15.107724,0.136791,4.609099999999997,0.5901199999999918,-0.45610000000002593,0.303799999999832,9.974845999999957,19.24105,9.3546576,-10.934260000000222,0.7670200000000094,-1.1207000000013068,0.3323000000001741,-7.029734999999957,-4.133326000000002,8.154848741239803,7.305111,-6.325160000000225,-23.485154000000044
3.401246,15.170502,0.148088,4.561350000000002,0.6277800000000155,-0.47749999999995296,0.37660000000023786,8.869939999999986,19.316884,9.3574556,-11.049059999999713,0.758340000000004,-1.1479999999949086,-0.0868000000000535,-5.468693999999985,-4.146382000000001,6.862878241347419,7.761246,-6.487709999999711,-24.590060000000015
3.852392,15.237823,0.161804,4.5114600000000005,0.6732099999999974,-0.4989000000000132,0.45429999999981874,7.753341999999975,19.387889,9.3634986,-11.165980000000104,0.7100499999999954,-1.1692000000039116,-0.48290000000008604,-3.900949999999975,-4.150066000000001,5.695652614657588,8.212392000000001,-6.654520000000104,-25.706658000000026
4.298354,15.310604,0.177912,4.4596199999999975,0.727809999999991,-0.51840000000003,0.5459999999999354,6.6249259999999595,19.450565,9.3725176,-11.284160000000156,0.6267599999999973,-1.1818000000005213,-0.8328999999999809,-2.3265719999999597,-4.139961000000001,4.748917176863039,8.658354,-6.824540000000159,-26.83507400000004
4.738929,15.389809,0.19644,4.405749999999999,0.7920499999999997,-0.5386999999999809,0.6424000000000873,5.484555999999998,19.501318,9.3844666,-11.403699999999617,0.5075300000000027,-1.1953999999946063,-1.1922999999999462,-0.745626999999998,-4.111509000000002,4.178572229866322,9.098929,-6.9979499999996175,-27.975444000000003
5.173879,15.476349,0.217305,4.349500000000006,0.8654000000000117,-0.5624999999999325,0.7335000000001202,4.332311000000004,19.537519,9.3978196,-11.522449999999935,0.36200999999998373,-1.1875000000031832,-1.4552000000001897,0.8415679999999961,-4.061169999999999,4.147449634115402,9.533879,-7.172949999999929,-29.127688999999997
5.602923,15.571058,0.240413,4.290439999999993,0.9470899999999993,-0.5906000000001299,0.8168999999998761,3.1682369999999764,19.559061,9.4103076,-11.640740000000278,0.21542000000000172,-1.1829000000034284,-1.4658999999998201,2.434686000000023,-3.988002999999999,4.672458009078851,9.962923,-7.350300000000285,-30.291763000000024
6.025749,15.674706,0.265843,4.228260000000006,1.0364799999999974,-0.6217999999998725,0.8938999999999808,1.992516999999964,19.567538,9.4209776,-11.757200000000125,0.0847699999999918,-1.1645999999984724,-1.3065000000000992,4.033232000000036,-3.8928319999999985,5.605452822569135,10.385749,-7.528940000000119,-31.467483000000037
6.442034,15.788033,0.293441,4.1628499999999935,1.1332699999999996,-0.654100000000124,0.9679000000000215,0.8052490000000034,19.564618,9.430262599999999,-11.872679999999605,-0.029199999999995896,-1.1547999999947933,-1.139699999999877,5.636784999999996,-3.776584999999999,6.784978953427191,10.802033999999999,-7.709829999999611,-32.654751
6.851433,15.911714,0.323067,4.093990000000005,1.2368099999999949,-0.6885999999998837,1.035399999999953,-0.3933160000000271,19.550991,9.439053600000001,-11.985650000000305,-0.13626999999999612,-1.1297000000070057,-1.0707000000000022,7.244749000000027,-3.639277,8.107448745180594,11.211433,-7.8916600000003,-33.85331600000003
