l_x,l_y,l_h,l_vx,l_vy,l_ax,l_ay,s_x,s_y,s_h,s_vx,s_vy,s_ax,s_ay,d_x,d_y,distance,l_dp,Dv,s_dp
-2.01865761003389,14.5523071073659,0.0140154847855451,3.11705555777695,0.0448725739166071,-0.1037312289777299,-0.0011232660568775976,30.5954145237714,17.9531137134656,-3.12825163461906,-8.77185696723765,-0.115955318555818,0.00011728983312053742,0.0002551819802490002,-32.61407213380529,-3.4008066060997013,32.790900974525634,2.34134238996611,-5.654801409460699,-2.8645854762286014
-1.70475118754169,14.5684288029765,0.0139927340984125,3.01416052195463,0.0440030892978215,-0.10289503582231996,-0.0008694846187856028,29.7157942361429,17.9868938603194,-3.12828466840572,-8.77503014267589,-0.115729962454654,-0.00317317543824025,0.00022535610116400373,-31.42054542368459,-3.4184650573429014,31.605957952102973,2.6552488124583102,-5.76086962072126,-3.7442057638570994
-1.40142875769707,14.5862415245866,0.0139472392919486,2.91177339985147,0.043551588976306,-0.10238712210316026,-0.00045150032151550223,28.8359559303123,18.0232443771354,-3.12831731507048,-8.78128579761117,-0.115540504544397,-0.006255654935280575,0.00018945791025699876,-30.237384688009367,-3.4370028525487992,30.43209525121614,2.9585712423029302,-5.869512397759701,-4.624044069687702
-1.10903479400452,14.6053340306538,0.0138682287441275,2.81036734290011,0.0437830411996961,-0.10140605695135996,0.00023145222339010507,27.9570525198252,18.0620035125077,-3.12834950314936,-8.79110613342595,-0.115399577265385,-0.009820335814779924,0.00014092727901200697,-29.06608731382972,-3.4566694818539005,29.270906983589576,3.25096520599548,-5.980738790525841,-5.5029474801748
-0.829511328204314,14.6247990702839,0.0137576486028798,2.71153625565385,0.0450833236088113,-0.09883108724626011,0.0013002824091151999,27.0784177378806,18.1030015035927,-3.12837715760837,-8.8052965767972,-0.115321341969761,-0.014190443371250083,7.823529562399345e-05,-27.907929066084915,-3.4782024333088,28.123840365865796,3.5304886717956863,-6.093760321143351,-6.381582262119402
-0.562707691557705,14.6450247752516,0.0136558824102348,2.61747858431948,0.0479428514822252,-0.09405767133436971,0.0028595278734138974,26.2013917704366,18.1462867046378,-3.12839962833373,-8.82463110681978,-0.115310355649675,-0.019334530022579344,1.0986320086003865e-05,-26.764099461994306,-3.5012619293861995,26.99214432218554,3.7972923084422954,-6.2071525225003,-7.2586082295634
-0.306674653725045,14.6641285102302,0.0136923642722506,2.53017421071241,0.0528730588325824,-0.08730437360707022,0.0049302073503572005,25.3181558029103,18.1906212000171,-3.12841375437314,-8.84805957418406,-0.11534771204698,-0.023428467364279726,-3.7356397304996736e-05,-25.624830456635348,-3.5264926897869024,25.86635046972083,4.053325346274955,-6.31788536347165,-8.1418441970897
-0.0590094972098548,14.6822360674303,0.0141494499200529,2.45081254304549,0.0602338633210019,-0.07936166766691999,0.007360804488419498,24.4308522062377,18.2360944742522,-3.12844547849243,-8.87391253764293,-0.115407847301754,-0.025852963458870448,-6.013525477401027e-05,-24.489861703447552,-3.5538584068219023,24.746378236617286,4.300990502790145,-6.42309999459744,-9.029147793762302
0.182079603196244,14.6990064874797,0.0155656279492638,2.3796752046254,0.0699987937076047,-0.07113733842008996,0.009764930386602803,23.5388263601858,18.2845917482576,-3.12847796326896,-8.9001120748908,-0.115472658428367,-0.026199537247869387,-6.481112661299582e-05,-23.35674675698956,-3.5855852607779006,23.630362687281167,4.542079603196244,-6.520436870265399,-9.9211736398142
0.418542375074708,14.7152822910802,0.018887511876377,2.31632058749927,0.0815641414162835,-0.06335461712613011,0.0115653477086788,22.642997422627,18.3346549705018,-3.12851827968713,-8.92472410663483,-0.115531419914444,-0.024612031744030816,-5.876148607700249e-05,-22.224455047552294,-3.6193726794215983,22.517243631342094,4.778542375074708,-6.60840351913556,-10.817002577373
0.648920182328658,14.732563656563,0.0258012681810621,2.2604344464261,0.0939122462552386,-0.05588614107316969,0.012348104838955098,21.7451038285421,18.3883899580173,-3.12854897747579,-8.94637899733394,-0.115578586696209,-0.021654890699108975,-4.716678176500122e-05,-21.09618364621344,-3.655826301454299,21.41060555848826,5.008920182328659,-6.6859445509078395,-11.714896171457902
0.874113877066541,14.7533902397294,0.0290252274807291,2.21187201013436,0.106676380676729,-0.04856243629174006,0.012764134421490395,20.8437257338621,18.4431539116129,-3.12857163018227,-8.96413680707288,-0.115609375565509,-0.017757809738940367,-3.078886929999691e-05,-19.96961185679556,-3.689763671883499,20.307627967476186,5.234113877066541,-6.752264796938519,-12.6162742661379
1.09348518265413,14.7744583062784,0.0308094226981236,2.1716859286966,0.120757600315688,-0.040186081437759924,0.014081219638959003,19.9427048394347,18.4994073109661,-3.12859712187299,-8.97851923542613,-0.115634411905927,-0.014382428353250987,-2.50363404180054e-05,-18.84921965678057,-3.7249490046876996,19.213753583230083,5.453485182654131,-6.80683330672953,-13.5172951605653
1.31145605872841,14.7947681170739,0.0328530221816206,2.14045980487541,0.137241923248054,-0.031226123821189944,0.016484322932366013,19.0443819782288,18.5572037323942,-3.12861708418987,-8.99139176963363,-0.115683669630481,-0.012872534207499342,-4.925772455399713e-05,-17.73292591950039,-3.7624356153202996,18.12767451787237,5.671456058728411,-6.850931964758219,-14.415618021771202
1.52778999955866,14.8153647249496,0.0368207158566611,2.11548376229925,0.156489689126612,-0.02497604257616004,0.019247765878558004,18.1470581975031,18.6161387960892,-3.12862151771349,-9.00478612173778,-0.115784005570417,-0.013394352104150187,-0.0001003359399359971,-16.61926819794444,-3.8007740711395996,17.048341824795,5.8877899995586604,-6.889302359438529,-15.312941802496901
1.73975399155128,14.8370970237787,0.0451760441142783,2.09314444235803,0.177951699576833,-0.022339319941220293,0.021462010450220975,17.2474997597886,18.6747352045457,-3.12862203456784,-9.02009289112322,-0.115951946112584,-0.015306769385439623,-0.00016794054216699716,-15.507745768237319,-3.8376381807670015,15.975532717839588,6.09975399155128,-6.92694844876519,-16.2125002402114
1.94945796437162,14.8623950457479,0.0521632528092119,2.07319605633898,0.200987782501908,-0.019948386019049913,0.023036082925075002,16.3458432090364,18.7334243392134,-3.12863110105657,-9.03851924370081,-0.116209080678958,-0.018426352577590066,-0.00025713456637399545,-14.39638524466478,-3.871029293465499,14.907742146403988,6.30945796437162,-6.96532318736183,-17.1141567909636
2.15635769125657,14.888479587265,0.0618997654047285,2.05446917357319,0.225186760190494,-0.01872688276578982,0.024198977688586004,15.4441075354218,18.7934509423813,-3.12863627048961,-9.06154254121681,-0.116582680075432,-0.02302329751599963,-0.00037359939647400864,-13.28774984416523,-3.904971355116299,13.849660544771194,6.51635769125657,-7.007073367643619,-18.0158924645782
2.35882261167561,14.9166949364304,0.0694037226186881,2.0364243618199,0.250285934684477,-0.01804481175329009,0.025099174493983023,14.541429765132,18.8536915305333,-3.12862295934906,-9.09021306595572,-0.117084637644652,-0.028670524738910075,-0.0005019575692200018,-12.18260715345639,-3.936996594102901,12.802962908538971,6.718822611675611,-7.053788704135819,-18.918570234868
2.5618145037451,14.9450584580768,0.0792989701166082,2.01966503433419,0.276606912231922,-0.016759327485710074,0.026320977547445,13.6324931446751,18.9120291220253,-3.12859679745589,-9.12413869267906,-0.117699529646161,-0.033925626723339875,-0.0006148920015089931,-11.070678640930002,-3.9669706639484996,11.759965213357212,6.9218145037451,-7.104473658344869,-19.8275068553249
2.75926115893175,14.9751700906433,0.0869669133398851,2.00510197002844,0.304597137505547,-0.01456306430574994,0.02799022527362499,12.7194169588463,18.9688239714569,-3.12857672221651,-9.16248403062478,-0.118399629494839,-0.038345337945720814,-0.0007000998486779986,-9.960155799914551,-3.9936538808136,10.730982009038549,7.11926115893175,-7.1573820605963405,-20.740583041153698
2.95836644118187,15.0062200437483,0.0974221493847928,1.99462433162171,0.335114814132982,-0.010477638406729994,0.030517676627434986,11.8004863297844,19.0237159852227,-3.12855804186018,-9.20383767403888,-0.119162056673914,-0.04135364341409975,-0.0007624271790750009,-8.84211988860253,-4.017495941474401,9.71202130167473,7.318366441181871,-7.20921334241717,-21.659513670215603
3.15328858375759,15.0396222087862,0.106540809216688,1.98764571895893,0.368281365790022,-0.006978612662779993,0.03316655165704002,10.8756764799543,19.0772811122459,-3.12854021080202,-9.24672096847584,-0.119965819144131,-0.04288329443695993,-0.0008037624702170038,-7.722387896196711,-4.037658903459699,8.714239165871732,7.513288583757591,-7.2590752495169095,-22.5843235200457
