l_x,l_y,l_h,l_vx,l_vy,l_ax,l_ay,s_x,s_y,s_h,s_vx,s_vy,s_ax,s_ay,d_x,d_y,distance,l_dp,Dv,s_dp
-5.23940707891031,14.8245835739407,0.0313632198717112,3.95932631595743,0.124001363878715,-0.09172941184764039,-0.0028539753036119914,25.220623286401,17.892185469948,-3.11041237844809,-6.83345799555426,-0.212484140113922,-0.08431290678709935,-0.0025528726874400054,-30.46003036531131,-3.0676018960073,30.614108369313563,-0.8794070789103099,-2.8741316795968297,-8.239376713599
-4.84296405566112,14.8300862911897,0.0313637378159628,3.86119748226135,0.12094022518684,-0.09812883369607972,-0.0030611386918750066,24.5365393014248,17.8942971221851,-3.1104233563625,-6.91746760524566,-0.215007232384134,-0.08400960969140048,-0.0025230922702119962,-29.37950335708592,-3.0642108309954015,29.538866016247347,-0.4829640556611201,-3.05627012298431,-8.923460698575202
-4.45870376568057,14.8348848796507,0.0313587444544714,3.75921310800336,0.117758259162894,-0.10198437425799023,-0.0031819660239460063,23.8462995336561,17.8971946755557,-3.11043603362668,-7.00252451603263,-0.217541702147636,-0.08505691078697009,-0.0025344697635019953,-28.305003299336672,-3.0623097959049996,28.470176554801263,-0.09870376568057004,-3.24331140802927,-9.6137004663439
-4.08609032013929,14.8368988779036,0.0313563888071677,3.65596550342743,0.114546002186195,-0.10324760457592985,-0.003212256976698996,23.1466228041853,17.9003915017697,-3.11045044990196,-7.08942832765647,-0.220112206477097,-0.08690381162383964,-0.0025705043294610153,-27.23271312432459,-3.0634926238661,27.40448231892445,0.2739096798607106,-3.4334628242290397,-10.313377195814702
-3.72427806037761,14.8381441524095,0.0313610405410232,3.553692783369,0.111377998875233,-0.10227272005842991,-0.003168003310961995,22.4386099792059,17.9048440001008,-3.11046721827083,-7.17878082211609,-0.222737203067051,-0.08935249445961979,-0.002624996589953993,-26.16288803958351,-3.0666998476912983,26.34200748856495,0.6357219396223903,-3.6250880387470894,-11.021390020794101
-3.37294755683592,14.840563471652,0.0313711776516473,3.45413213495394,0.108306808778349,-0.09956064841506018,-0.0030711900968840022,21.721157119664,17.9103841978183,-3.11048351246379,-7.27065811439559,-0.225417121704147,-0.09187729227950037,-0.0026799186370959904,-25.09410467649992,-3.0698207261662986,25.281176570838934,0.9870524431640804,-3.81652597944165,-11.738842880336001
-3.03085208435403,14.8449774924834,0.0313834284844181,3.3583017035586,0.105359013610931,-0.0958304313953402,-0.002947795167417999,20.9920530533924,17.9164578430522,-3.11050276514452,-7.36448224952512,-0.228131967890983,-0.09382413512953036,-0.002714846186836012,-24.02290513774643,-3.0714803505688,24.21846326258324,1.3291479156459705,-4.0061805459665205,-12.4679469466076
-2.69761645246346,14.8513969576199,0.0313946403998105,3.26659013992216,0.102541704447434,-0.09171156363643984,-0.0028173091634969977,20.2536800046203,17.923996899655,-3.11052805630429,-7.45992380924827,-0.23087217030115,-0.09544155972314972,-0.0027402024101670086,-22.95129645708376,-3.072599942035099,23.156054920144314,1.6623835475365403,-4.19333366932611,-13.206319995379701
-2.37179935828971,14.8598669603171,0.0314014118093524,3.17876303824494,0.0998455126918026,-0.08782710167721985,-0.0026961917556314052,19.5067470770691,17.9331455351472,-3.11055780302998,-7.55683204758405,-0.233637867868334,-0.09690823833577955,-0.002765697567183978,-21.87854643535881,-3.0732785748301,22.09334368814873,1.9882006417102902,-4.378069009339109,-13.9532529229309
-2.05422686373277,14.8678561812702,0.0314061700252326,3.09451422874924,0.0972646297643877,-0.0842488094956999,-0.0025808829274149014,18.7500314665542,17.9440979537467,-3.11059087201734,-7.6546322748748,-0.236420508634853,-0.09780022729075011,-0.002782640766519018,-20.80425833028697,-3.0762417724764983,21.030464286744696,2.3057731362672302,-4.5601180461255595,-14.7099685334458
-1.74498774101469,14.8764783366239,0.0314096240867682,3.01358665715487,0.0947981986477113,-0.08092757159437003,-0.002466431116676396,17.9814531242069,17.9576844159573,-3.1106209787290098,-7.7519055339499,-0.239186187618272,-0.09727325907510043,-0.0027656789834190065,-19.72644086522159,-3.0812060793333984,19.96562796689364,2.6150122589853106,-4.73831887679503,-15.4785468757931
-1.44325199714019,14.8850412794704,0.0314128862951442,2.93576958237525,0.0924521068398069,-0.0778170747796203,-0.0023460918079044046,17.2009629640831,17.9728754000343,-3.11065103580804,-7.84673405076649,-0.241883392029464,-0.0948285168165901,-0.002697204411191978,-18.64421496122329,-3.087834120563901,18.898186978554875,2.9167480028598103,-4.91096446839124,-16.2590370359169
-1.15001229803606,14.8937260942879,0.0314168307646593,2.86124463904165,0.0902519677393566,-0.07452494333359994,-0.0022001391004502907,16.410438300386,17.9899855615189,-3.11068110090075,-7.93726002557613,-0.244463220226705,-0.09052597480963964,-0.0025798281972410075,-17.56045059842206,-3.0962594672310004,17.831327710185782,3.2099877019639402,-5.07601538653448,-17.049561699614
-0.864212386440135,14.9031287706854,0.0314204920532245,2.79044938855792,0.0882442123076139,-0.07079525048373014,-0.002007755431742711,15.6101505477987,18.008361600926,-3.11071157446743,-8.02162690176257,-0.246880369720763,-0.08436687618644001,-0.0024171494940579963,-16.474362934238833,-3.1052328302406007,16.764459580285504,3.495787613559865,-5.23117751320465,-17.8498494522013
-0.586636175026203,14.9139507243771,0.0314196506775707,2.72440186822641,0.0865174989273976,-0.06604752033150962,-0.0017267133802162937,14.8003231403219,18.0285941692871,-3.11073835661991,-8.09803522926845,-0.249093053707198,-0.07640832750588089,-0.00221268398643501,-15.386959315348104,-3.1146434449099996,15.69902929359324,3.7733638249737975,-5.373633361042041,-18.6596768596781
-0.318660098125302,14.9254738737716,0.0314081916599385,2.66465567200151,0.0852205561525829,-0.05974619622489996,-0.0012969427748147078,13.9818332269027,18.0502658324945,-3.11075668201995,-8.16511861524175,-0.251067310556339,-0.06708338597329977,-0.001974256849141015,-14.300493325028,-3.1247919587229003,14.637910852456702,4.041339901874698,-5.50046294324024,-19.4781667730973
-0.0557411328421465,14.938053706171,0.0313763535014251,2.61213580444573,0.0845528759118927,-0.05251986755578031,-0.0006676802406901938,13.1579893321821,18.0726581419005,-3.11076508615585,-8.2226581258928,-0.252793457942749,-0.057539510651048786,-0.0017261473864099708,-13.213730465024247,-3.1346044357295,13.580442473307155,4.304258867157854,-5.610522321447069,-20.302010667817903
0.202162492593471,14.9506741185285,0.0313116690493212,2.56751587449668,0.0848146837047697,-0.04461992994904973,0.00026180779287700295,12.3310194945381,18.0946752281673,-3.11076412349263,-8.2715713010576,-0.254288404950085,-0.04891317516480065,-0.0014949470073359894,-12.12885700194463,-3.1440011096388005,12.529721271881161,4.562162492593472,-5.70405542656092,-21.1289805054619
0.454544654999771,14.9636128816376,0.0311966430735862,2.53129530442945,0.0864593997244989,-0.03622057006723001,0.001644716019729195,11.5004678941464,18.1153285130802,-3.11076196352413,-8.31337189500211,-0.255588719852106,-0.041800593944509856,-0.001300314902021038,-11.04592323914663,-3.1517156314426007,11.486763322476842,4.8145446549997715,-5.782076590572659,-21.9595321058536
0.704068380733283,14.9778932473925,0.0310166304122031,2.50305366754595,0.0901314142612582,-0.02824163688350012,0.003672014536759305,10.6680053517931,18.135312000465,-3.11076703503546,-8.35023403227508,-0.256760670319096,-0.03686213727297094,-0.0011719504669899794,-9.963936971059818,-3.1574187530725,10.452240580158238,5.064068380733284,-5.84718036472913,-22.791994648206902
0.954114638226935,14.9933388886205,0.0307740736300553,2.48116168877851,0.0967073356552098,-0.02189197876744009,0.006575921393951592,9.83384505612124,18.1556885635137,-3.11077124150758,-8.38456796907686,-0.257886411298842,-0.03433393680177943,-0.0011257409797459927,-8.879730417894304,-3.1623496748932,9.426031389761784,5.314114638226935,-5.90340628029835,-23.62615494387876
1.20461861922985,15.0108296993627,0.0305039293405596,2.46366373898414,0.107341721539431,-0.017497949794369916,0.010634385884221206,8.99578987732984,18.1761337982397,-3.1107661793626,-8.41846072864877,-0.25903652675049,-0.03389275957190918,-0.0011501154516480039,-7.79117125809999,-3.165304098877,8.409607577729826,5.564618619229851,-5.954796989664629,-24.46421012267016
1.4524173555511,15.0301438485422,0.0303458448217708,2.44928502999034,0.123491104456804,-0.014378708993799894,0.016149382917373,8.15554840036077,18.195914928325,-3.11075599315523,-8.45417753948277,-0.260279851886179,-0.0357168108339998,-0.001243325135689033,-6.70313104480967,-3.1657710797827985,7.41310139776061,5.8124173555511005,-6.004892509492429,-25.30445159963923
