l_x,l_y,l_h,l_vx,l_vy,l_ax,L_ay,s_x,s_y,s_h,s_vx,s_vy,s_ax,s_ay,d_x,d_y,distance,l_dp,Dv,s_dp
-1.888855,14.624455,0.061621,1.9662699999999989,0.11262999999999579,-0.36080000000002777,0.06729999999990355,9.583389000000011,18.402493,9.400362600000001,-9.550329999999576,0.2315399999999812,-0.35489999999356314,0.06319999999959691,-11.47224400000001,-3.7780380000000005,12.078325774915173,2.4711450000000004,-7.584059999999577,-23.87661099999999
-1.695581,14.63638,0.066055,1.9327399999999995,0.11925000000001518,-0.33529999999999394,0.06620000000019388,8.624764999999968,18.426261,9.3997966,-9.58624000000043,0.23768000000000455,-0.3591000000085387,0.06140000000023349,-10.320345999999969,-3.7898809999999994,10.994213912503083,2.6644190000000005,-7.653500000000431,-24.835235000000033
-1.505417,14.648959,0.07052,1.90164,0.12578999999998786,-0.3109999999999946,0.06539999999972679,7.662534999999991,18.450677000000002,9.399218600000001,-9.622299999999768,0.24416000000002214,-0.3605999999933829,0.06480000000017583,-9.16795199999999,-3.801718000000003,9.924938469624275,2.8545830000000003,-7.720659999999768,-25.79746500000001
-1.318126,14.662189,0.075023,1.872910000000001,0.13230000000000075,-0.28729999999999034,0.06510000000012894,6.696710999999993,18.475669,9.3987766,-9.658239999999978,0.2499199999999746,-0.35940000000209693,0.0575999999995247,-8.014836999999993,-3.81348,8.875823446135513,3.0418740000000004,-7.785329999999977,-26.763289000000007
-1.133484,14.676067,0.079565,1.8464199999999997,0.13878000000000057,-0.26490000000001235,0.06479999999999819,5.7272499999999695,18.500943,9.398746599999999,-9.694610000000239,0.25273999999999575,-0.36370000000260916,0.02820000000021139,-6.86073399999997,-3.8248759999999997,7.854893215959819,3.226516,-7.848190000000239,-27.73275000000003
-0.951278,14.690595,0.084152,1.8220599999999998,0.14528000000000318,-0.24359999999999937,0.06500000000002615,4.754151999999976,18.525968000000002,9.399277600000001,-9.730979999999931,0.2502500000000296,-0.3636999999969248,-0.024899999999661304,-5.705429999999977,-3.8353730000000024,6.8747376338322,3.4087220000000005,-7.908919999999932,-28.705848000000024
-0.77131,14.705776,0.088786,1.799679999999999,0.1518100000000011,-0.22380000000000733,0.06529999999997926,3.777421000000004,18.550384,9.4000436,-9.767309999999725,0.2441599999999866,-0.3632999999979347,-0.060900000000430055,-4.548731000000004,-3.844608000000001,5.955834482591423,3.58869,-7.967629999999726,-29.682578999999997
-0.593396,14.721614,0.093473,1.7791400000000002,0.15838000000000463,-0.20539999999998892,0.06570000000003517,2.797955999999999,18.574104000000002,9.4008336,-9.794650000000047,0.23720000000000852,-0.27340000000322107,-0.06959999999978095,-3.3913519999999995,-3.8524900000000013,5.13253812338535,3.766604,-8.015510000000047,-30.662044
-0.417357,14.738117,0.098216,1.7603900000000006,0.16503000000000156,-0.187499999999996,0.06649999999996936,1.81589299999996,18.596969,9.401876600000001,-9.820630000000392,0.2286499999999947,-0.2598000000034517,-0.08550000000013824,-2.23324999999996,-3.8588520000000006,4.458491260550348,3.9426430000000003,-8.060240000000391,-31.64410700000004
-0.243026,14.755294,0.103019,1.74331,0.17176999999998444,-0.1708000000000065,0.06739999999982871,0.831214999999986,18.618622000000002,9.4032786,-9.84677999999974,0.21653000000000588,-0.2614999999934753,-0.12119999999988806,-1.074240999999986,-3.8633280000000028,4.009899869281649,4.116974,-8.10346999999974,-32.628785000000015
-0.070244,14.773157,0.107887,1.72782,0.17863000000000184,-0.15490000000000004,0.06860000000017408,-0.1560140000000274,18.638825,9.404846599999999,-9.872290000000135,0.2020299999999864,-0.2551000000039494,-0.14500000000019497,0.08577000000002741,-3.865668000000001,3.8666193993104643,4.289756000000001,-8.144470000000135,-33.61601400000003
