l_x,l_y,l_h,l_vx,l_vy,l_ax,L_ay,s_x,s_y,s_h,s_vx,s_vy,s_ax,s_ay,d_x,d_y,distance,l_dp,Dv,s_dp
-20.373609,14.36745,0.009627,5.333090000000027,0.051240000000003505,13.332800000000233,0.12940000000014606,66.64904599999997,18.65687,9.436119600000001,-7.75367000000017,-0.08683000000001329,0.6290999999976066,-0.027700000000407954,-87.02265499999997,-4.289420000000002,87.12830543047087,-16.013609,-2.420580000000143,33.18904599999997
-19.973628,14.371307,0.009659,3.999809999999968,0.03856999999999999,-13.332800000000589,-0.12670000000003512,65.87996499999997,18.647944000000003,9.4365096,-7.690809999999999,-0.08925999999998879,0.6286000000017111,-0.024299999999755073,-85.85359299999998,-4.276637000000003,85.96004336341049,-15.613628000000002,-3.691000000000031,32.41996499999997
-19.573647,14.375177,0.009694,3.9998100000000036,0.03870000000000928,3.552713678800501e-13,0.0013000000000928935,65.11716399999997,18.638847000000002,9.4367766,-7.628009999999961,-0.09097000000000577,0.6280000000003838,-0.017100000000169757,-84.69081099999997,-4.263670000000001,84.79806807767861,-15.213647000000002,-3.628199999999957,31.657163999999973
-19.173666,14.379062,0.00973,3.9998100000000036,0.03884999999998584,0.0,0.0014999999997655777,64.36063399999998,18.629737000000002,9.436817600000001,-7.565299999999979,-0.0910999999999973,0.6270999999998139,-0.0012999999999152578,-83.53429999999997,-4.250675000000003,83.64237869911173,-14.813666000000001,-3.5654899999999756,30.900633999999975
-18.773686,14.382961,0.009768,3.9997999999999934,0.03899000000000541,-0.00010000000010279564,0.0014000000001956892,63.61036899999999,18.620744000000002,9.4367286,-7.502649999999846,-0.08993000000000251,0.6265000000013288,0.011699999999947863,-82.38405499999999,-4.237783000000002,82.4929774162511,-14.413686000000002,-3.502849999999853,30.15036899999999
-18.240378,14.388185,0.009822,5.333080000000017,0.052240000000001174,13.332800000000233,0.13249999999995765,62.86636199999998,18.611903,9.4366306,-7.440070000000105,-0.08841000000000321,0.6257999999974118,0.015199999999992997,-81.10673999999997,-4.223718000000002,81.21664279672683,-13.880378,-2.1069900000000885,29.40636199999998
-17.840398,14.392122,0.009865,3.9997999999999934,0.039370000000005234,-13.332800000000233,-0.1286999999999594,62.128607999999986,18.603196,9.436552599999999,-7.377539999999954,-0.0870700000000113,0.6253000000015163,0.013399999999919032,-79.96900599999998,-4.211074,80.07980435079439,-13.480398000000001,-3.37773999999996,28.668607999999985
-17.440418,14.396077,0.009911,3.9997999999999934,0.03954999999999487,0.0,0.001799999999896329,61.397092999999984,18.594622,9.4364706,-7.315150000000017,-0.08573999999999415,0.6238999999993666,0.013300000000171508,-78.83751099999998,-4.198545000000001,78.9492300202614,-13.080418000000002,-3.3153500000000236,27.937092999999983
-17.040437,14.400051,0.009958,3.9998100000000036,0.03973999999999478,0.00010000000010279564,0.0018999999999991246,60.67171699999997,18.586179,9.4363896,-7.2537600000001135,-0.08442999999999756,0.6138999999990347,0.013099999999965917,-77.71215399999997,-4.186128000000002,77.82481960757825,-12.680437000000001,-3.25395000000011,27.21171699999997
-16.640458,14.404044,0.010007,3.9997900000000186,0.039930000000012456,-0.0001999999998503199,0.0019000000001767603,59.95233099999999,18.57787,9.436295600000001,-7.193859999999859,-0.08309000000000566,0.5990000000025475,0.013399999999919032,-76.59278899999998,-4.173826,76.70642835041139,-12.280458,-3.19406999999984,26.492330999999986
-16.107151,14.409399,0.010076,5.333069999999971,0.053549999999997766,13.332799999999523,0.1361999999998531,59.238785999999976,18.569706,9.4361786,-7.135450000000105,-0.08164000000000726,0.5840999999975338,0.01449999999998397,-75.34593699999998,-4.1603069999999995,75.46070750226382,-11.747151000000002,-1.8023800000001344,25.778785999999975
-15.707172,14.41344,0.01013,3.9997900000000186,0.04040999999999073,-13.332799999999523,-0.13140000000007035,58.53094199999998,18.561696,9.4360506,-7.078439999999944,-0.0800999999999874,0.5701000000016165,0.015400000000198588,-74.23811399999998,-4.148256000000002,74.35392120203566,-11.347172,-3.078649999999925,25.07094199999998
-15.307193,14.417503,0.010186,3.999790000000001,0.04063000000000372,-1.7763568394002505e-13,0.002200000000129876,57.828659999999985,18.553833,9.4359346,-7.022819999999967,-0.07863000000000397,0.5561999999997624,0.01469999999983429,-73.13585299999998,-4.136330000000001,73.25272841271175,-10.947192999999999,-3.0230299999999666,24.368659999999984
-14.907214,14.421589,0.010244,3.999790000000001,0.04086000000000922,0.0,0.002300000000055036,57.13180299999999,18.546114000000003,9.4358136,-6.968569999999943,-0.07718999999998033,0.5425000000002456,0.014400000000236446,-72.03901699999999,-4.124525000000002,72.1569932633138,-10.547214,-2.968779999999942,23.67180299999999
-14.507235,14.425698,0.010304,3.999790000000001,0.04108999999999696,0.0,0.0022999999998774,56.44023099999998,18.538539,9.4356896,-6.9157200000000785,-0.07575000000002774,0.5284999999986439,0.014399999999525903,-70.94746599999998,-4.1128409999999995,71.0665771858504,-10.147234999999998,-2.9159300000000776,22.980230999999982
-14.107256,14.429832,0.010367,3.999790000000001,0.0413399999999875,0.0,0.0024999999999053557,55.75365099999999,18.531106,9.435559600000001,-6.865799999999922,-0.07432999999998913,0.49920000000156506,0.014200000000386126,-69.860907,-4.101274000000002,69.98118872444027,-9.747256,-2.866009999999921,22.29365099999999
-13.707278,14.433992,0.010431,3.9997799999999906,0.04160000000000608,-0.00010000000010279564,0.002600000000185787,55.07177399999998,18.523817,9.4354216,-6.818770000000143,-0.07289000000000101,0.47029999999779193,0.014399999999881175,-68.77905199999998,-4.089825000000001,68.90054181607954,-9.347278,-2.818990000000152,21.611773999999976
-13.3073,14.438177,0.010497,3.9997800000000083,0.04184999999999661,1.7763568394002505e-13,0.0024999999999053557,54.39456299999998,18.51667,9.435287599999999,-6.772109999999998,-0.07146999999999792,0.4666000000014492,0.014200000000030855,-67.70186299999997,-4.078493000000002,67.82459995327517,-8.947299999999998,-2.7723299999999895,20.934562999999976
-12.907322,14.44239,0.010566,3.9997799999999906,0.04213000000000022,-1.7763568394002505e-13,0.002800000000036107,53.721892999999994,18.50966,9.4351536,-6.726699999999823,-0.07010000000001071,0.4541000000017448,0.013699999999872148,-66.62921499999999,-4.067270000000001,66.75323944775357,-8.547322000000001,-2.726919999999833,20.261892999999993
-12.506992,14.446523,0.008872,4.003300000000003,0.04132999999999498,0.03520000000012402,-0.00800000000005241,53.05343499999998,18.502779,9.435030600000001,-6.684580000000153,-0.06880999999999915,0.421199999996702,0.012900000000115597,-65.56042699999998,-4.056256000000001,65.68578842611133,-8.146992000000001,-2.68128000000015,19.593434999999978
-12.104376,14.450094,0.006336,4.026160000000001,0.03571000000000879,0.22859999999997882,-0.056199999999861916,52.388705999999985,18.496015,9.4349156,-6.647289999999941,-0.06764000000000436,0.37290000000211876,0.011699999999947863,-64.49308199999999,-4.045921,64.61986616046929,-7.744376,-2.6211299999999405,18.928705999999984
-11.69652,14.452675,0.003763,4.078560000000007,0.025809999999992783,0.5240000000000578,-0.09900000000016007,51.727430999999996,18.489357000000002,9.4348126,-6.612749999999892,-0.06657999999998054,0.3454000000004953,0.010600000000238197,-63.423950999999995,-4.0366820000000025,63.55228054145284,-7.336519999999999,-2.534189999999885,18.267430999999995
-11.280379,14.454235,0.002138,4.1614099999999965,0.015600000000013381,0.8284999999998988,-0.10209999999979402,51.068827999999996,18.482795,9.434705600000001,-6.586029999999994,-0.06562000000002399,0.26719999999897937,0.009599999999565512,-62.34920699999999,-4.028559999999999,62.479219819092236,-6.920379,-2.4246199999999973,17.608827999999995
-10.853044,14.455146,0.002156,4.2733499999999935,0.009109999999985519,1.1193999999999704,-0.06490000000027862,50.41187799999997,18.476318,9.4346026,-6.569500000000232,-0.06477000000000288,0.16529999999761458,0.008500000000211116,-61.26492199999997,-4.021172,61.39674659067583,-6.493044,-2.296150000000239,16.951877999999972
-10.411836,14.456096,0.004172,4.412080000000014,0.009500000000013387,1.3873000000002023,0.0039000000002786805,49.75627499999999,18.469919,9.4345046,-6.556029999999851,-0.06398999999998267,0.13470000000381788,0.00780000000020209,-60.16811099999999,-4.013823,60.30184372292152,-6.051835999999999,-2.143949999999837,16.296274999999987
-9.95448,14.458015,0.008339,4.57355999999999,0.01918999999999116,1.6147999999997609,0.09689999999977772,49.10199499999999,18.463599000000002,9.4344056,-6.5428,-0.06319999999998771,0.1322999999985086,0.007899999999949614,-59.05647499999999,-4.0055840000000025,59.192161158439546,-5.59448,-1.9692400000000099,15.641994999999987
-9.47901,14.462,0.014591,4.754699999999996,0.03985000000000127,1.811400000000063,0.20660000000010115,48.449055999999985,18.457353,9.4343136,-6.529390000000035,-0.06246000000000862,0.1340999999996484,0.007399999999790907,-57.92806599999999,-3.9953530000000015,58.0656841524748,-5.11901,-1.7746900000000387,14.989055999999984
-8.983692,14.46926,0.022702,4.95318000000001,0.07260000000000488,1.984800000000142,0.3275000000000361,47.79741899999999,18.451174,9.434233599999999,-6.516369999999938,-0.061789999999994905,0.13020000000096843,0.006700000000137152,-56.78111099999999,-3.9819140000000015,56.9205604812331,-4.623691999999999,-1.5631899999999277,14.33741899999999
-8.467072,14.481032,0.032327,5.166199999999996,0.1177200000000056,2.13019999999986,0.45120000000000715,47.147062999999974,18.445058,9.4341556,-6.503560000000164,-0.06116000000002231,0.1280999999977439,0.006299999999725969,-55.614134999999976,-3.9640259999999987,55.75522857927226,-4.107072,-1.3373600000001673,13.687062999999974
-7.930021,14.498369,0.042223,5.3705099999999995,0.17336999999999492,2.043100000000031,0.5564999999998932,46.49795399999999,18.439005,9.434076600000001,-6.491089999999815,-0.060529999999978656,0.12470000000348591,0.006300000000436512,-54.42797499999999,-3.9406360000000014,54.57044140086389,-3.5700209999999997,-1.1205799999998156,13.037953999999992
-7.381487,14.521561,0.052415,5.485340000000001,0.2319199999999988,1.1483000000000132,0.5855000000000388,45.85022999999998,18.433012,9.4340086,-6.4772400000001085,-0.05993000000000137,0.13849999999706597,0.005999999999772854,-53.23171699999998,-3.9114510000000013,53.37522968281718,-3.0214869999999996,-0.9919000000001077,12.390229999999981
-6.833041,14.550326,0.062685,5.484460000000002,0.2876499999999993,-0.008799999999986596,0.557300000000005,45.203779,18.427075000000002,9.4339356,-6.464509999999848,-0.05936999999999415,0.12730000000260588,0.005600000000072214,-52.03682,-3.876749000000002,52.18102929725899,-2.4730409999999994,-0.9800499999998458,11.743778999999996
-6.293116,14.584191,0.072858,5.399249999999993,0.3386500000000048,-0.8521000000000889,0.5100000000000549,44.55861399999998,18.421208,9.4338386,-6.4516500000002,-0.05867000000002065,0.12859999999648153,0.006999999999734996,-50.851729999999975,-3.8370169999999995,50.99628558484614,-1.933116,-1.0524000000002065,11.098613999999976
-5.766518,14.622594,0.082613,5.265980000000008,0.38402999999998855,-1.3326999999998534,0.45379999999983767,43.914942999999994,18.415421000000002,9.433732599999999,-6.4367099999998345,-0.05786999999997988,0.14940000000365217,0.008000000000407681,-49.68146099999999,-3.7928270000000026,49.826028376205635,-1.4065179999999993,-1.1707299999998266,10.454942999999993
-5.25604,14.664801,0.091272,5.10478,0.42207000000001216,-1.61200000000008,0.3804000000002361,43.27379299999998,18.409723,9.4336326,-6.411500000000103,-0.056980000000024233,0.2520999999973128,0.008899999999556485,-48.52983299999998,-3.744921999999999,48.67411151519842,-0.8960399999999993,-1.3067200000001034,9.813792999999983
-4.766009,14.709611,0.098904,4.900309999999992,0.44810000000000016,-2.044700000000077,0.26029999999988007,42.63630199999997,18.404114,9.4335506,-6.3749100000001135,-0.05608999999999753,0.36589999999989686,0.008900000000267028,-47.40231099999997,-3.694502999999999,47.546066509835775,-0.40600900000000006,-1.4746000000001214,9.176301999999971
-4.30064,14.755747,0.108646,4.653690000000008,0.46135999999998845,-2.4661999999998407,0.1325999999998828,42.00265999999999,18.398582,9.4334886,-6.336419999999805,-0.0553199999999876,0.38490000000308555,0.007700000000099294,-46.30329999999999,-3.6428350000000016,46.44637593749618,0.059360000000000746,-1.6827299999997969,8.54265999999999
-3.862343,14.803487,0.120196,4.382969999999995,0.47740000000001004,-2.7072000000001317,0.16040000000021593,41.37277199999997,18.393113,9.4334496,-6.298880000000224,-0.054690000000015004,0.37539999999580687,0.006299999999725969,-45.23511499999997,-3.589625999999999,45.377318606139546,0.49765700000000024,-1.9159100000002294,7.912771999999968
-3.448986,14.85335,0.130537,4.13357,0.4986300000000021,-2.493999999999952,0.21229999999992089,40.74654899999999,18.387689,9.433437600000001,-6.262229999999818,-0.05423999999997875,0.36650000000406635,0.004500000000362547,-44.195534999999985,-3.534339000000001,44.33663119930454,0.9110140000000002,-2.128659999999818,7.286548999999987
-3.056796,14.90492,0.141571,3.9219000000000026,0.5156999999999989,-2.1166999999999714,0.1706999999999681,40.12389999999999,18.382289,9.4334626,-6.226489999999956,-0.05400000000001626,0.35739999999861993,0.0023999999996249244,-43.18069599999999,-3.4773689999999995,43.32048709567537,1.3032040000000005,-2.304589999999953,6.663899999999991
-2.683662,14.958055,0.153385,3.7313399999999985,0.5313499999999927,-1.9056000000000406,0.15649999999993724,39.50473899999997,18.376881,9.433537600000001,-6.191610000000196,-0.05407999999999191,0.3487999999975955,-0.000799999999756551,-42.18840099999997,-3.418826000000001,42.32670020395016,1.6763380000000003,-2.4602700000001976,6.044738999999971
-2.32883,15.012863,0.166262,3.5483200000000004,0.5480799999999952,-1.8301999999999818,0.16730000000002576,38.88898199999997,18.371464,9.433589600000001,-6.157570000000021,-0.054170000000013374,0.3404000000017504,-0.000900000000214618,-41.21781199999997,-3.358601,41.35442209419136,2.0311700000000004,-2.6092500000000207,5.428981999999969
-1.991828,15.069365,0.180012,3.3700200000000002,0.5650200000000005,-1.7830000000000013,0.16940000000005284,38.27654399999997,18.36607,9.433573599999999,-6.124379999999974,-0.05393999999999011,0.3319000000004735,0.0023000000002326715,-40.26837199999997,-3.296705000000001,40.403094527367664,2.3681720000000004,-2.7543599999999735,4.816543999999972
-1.672164,15.127486,0.194415,3.1966399999999995,0.5812099999999987,-1.7338000000000076,0.1618999999999815,37.66734599999998,18.36073,9.433528599999999,-6.091979999999921,-0.053400000000003445,0.32400000000052387,0.005399999999866623,-39.33950999999998,-3.233244000000001,39.472153650436084,2.6878360000000003,-2.895339999999922,4.20734599999998
-1.369261,15.187045,0.208514,3.0290299999999992,0.5955900000000014,-1.6761000000000026,0.14380000000002724,37.061308,18.355443,9.433485600000001,-6.060379999999839,-0.052869999999991535,0.31600000000082673,0.005300000000119098,-38.430569,-3.1683980000000016,38.56095667317092,2.9907390000000005,-3.0313499999998395,3.601307999999996
-1.082225,15.247731,0.222122,2.8703600000000007,0.6068600000000046,-1.5866999999999853,0.11270000000003222,36.458353999999986,18.350213,9.4334356,-6.029540000000111,-0.05230000000000956,0.3083999999972775,0.005699999999819738,-37.54057899999999,-3.102482,37.66856071335304,3.277775,-3.1591800000001102,2.998353999999985
-0.809975,15.309175,0.234928,2.7225,0.6144399999999983,-1.4786000000000055,0.07579999999993703,35.858408,18.345038000000002,9.4333876,-5.999459999999885,-0.05174999999997709,0.3008000000022548,0.00550000000032469,-36.668383,-3.0358630000000026,36.793841549768324,3.550025,-3.2769599999998853,2.3984079999999963
-0.551428,15.371021,0.246768,2.58547,0.6184600000000096,-1.370300000000002,0.04020000000011237,35.26139699999999,18.339912,9.4333536,-5.970110000000091,-0.0512600000000063,0.2934999999979482,0.004899999999707916,-35.81282499999999,-2.968891000000001,35.93567514671883,3.8085720000000003,-3.3846400000000907,1.8013969999999873
-0.305535,15.432931,0.257482,2.4589300000000005,0.6190999999999924,-1.2653999999999943,0.006399999999828765,34.667249999999996,18.334828,9.433324599999999,-5.941469999999924,-0.050840000000000884,0.2864000000016631,0.00420000000005416,-34.972784999999995,-2.9018970000000017,35.09297218610635,4.054465,-3.482539999999924,1.2072499999999948
-0.071306,15.494588,0.267086,2.34229,0.616570000000003,-1.166400000000003,-0.02529999999989485,34.07589699999997,18.329787,9.4332926,-5.913530000000264,-0.050410000000020716,0.27939999999659904,0.004299999999801685,-34.14720299999997,-2.8351989999999994,34.26470233480524,4.2886940000000005,-3.571240000000264,0.6158969999999684
0.152109,15.555698,0.275476,2.2341499999999996,0.6110999999999933,-1.0814000000000057,-0.05470000000009634,33.48727099999999,18.324787,9.4332616,-5.886259999999766,-0.04999999999999005,0.2727000000049884,0.004100000000306636,-33.33516199999999,-2.769089000000001,33.44997577661551,4.512109000000001,-3.652109999999766,0.02727099999999183
0.365466,15.615988,0.282602,2.13357,0.6029000000000018,-1.0057999999999945,-0.08199999999991547,32.90130499999998,18.319825,9.4332386,-5.859660000000133,-0.04961999999999023,0.26599999999632473,0.0037999999999982492,-32.53583899999998,-2.703837000000002,32.647994639127354,4.725466,-3.726090000000133,-0.5586950000000215
0.569486,15.675216,0.28839,2.0402000000000005,0.5922800000000095,-0.9336999999999973,-0.10619999999992302,32.31833099999997,18.314899,9.4332236,-5.829740000000072,-0.04926000000001096,0.2992000000006101,0.003599999999792658,-31.74884499999997,-2.639683,31.858391126585662,4.929486000000001,-3.7895400000000716,-1.1416690000000287
0.764867,15.733167,0.29278,1.9538099999999992,0.579509999999992,-0.863900000000013,-0.1277000000001749,31.74019099999998,18.310019,9.4332166,-5.7813999999999055,-0.048799999999999955,0.48340000000166583,0.004600000000110072,-30.975323999999983,-2.5768520000000006,31.082323966120665,5.124867,-3.8275899999999066,-1.7198090000000192
0.952269,15.789679,0.29674,1.8740200000000007,0.5651199999999967,-0.7978999999999847,-0.1438999999999524,31.167662999999976,18.305188,9.4332166,-5.725280000000055,-0.048309999999993636,0.5611999999985073,0.004900000000063187,-30.215393999999975,-2.5155090000000015,30.31992447392169,5.312269000000001,-3.851260000000054,-2.2923370000000247
1.132272,15.844712,0.300169,1.8000299999999991,0.5503299999999989,-0.7399000000000155,-0.1478999999999786,30.597737999999993,18.300378000000002,9.433217599999999,-5.699249999999836,-0.04809999999999093,0.26030000000218934,0.00210000000002708,-29.465465999999992,-2.4556660000000026,29.567617119083362,5.492272,-3.8992199999998367,-2.8622620000000083
1.305395,15.898292,0.30314,1.7312300000000014,0.5358000000000018,-0.6879999999999775,-0.14529999999997045,30.03001899999998,18.295584,9.433226600000001,-5.67719000000011,-0.04794000000000409,0.22059999999726188,0.0015999999998683734,-28.72462399999998,-2.397292000000002,28.824486688831755,5.665395,-3.9459600000001083,-3.4299810000000193
1.472135,15.95044,0.305518,1.6673999999999989,0.5214800000000075,-0.638300000000025,-0.14319999999994337,29.46462299999999,18.290799,9.4332466,-5.653959999999927,-0.047850000000018156,0.23230000000182827,0.0008999999998593466,-27.992487999999987,-2.3403589999999994,28.09015245026314,5.832135,-3.986559999999928,-3.995377000000012
1.63297,16.001164,0.307172,1.6083500000000006,0.5072399999999888,-0.5904999999999827,-0.14240000000018682,28.905891999999994,18.286057,9.4332766,-5.587309999999945,-0.04742000000000246,0.6664999999998145,0.004300000000156956,-27.272921999999994,-2.2848930000000003,27.36846744776793,5.992970000000001,-3.9789599999999448,-4.5541080000000065
1.788355,16.050484,0.3094,1.5538499999999988,0.49320000000001585,-0.5450000000000177,-0.14039999999972963,28.361019999999996,18.281413,9.4333126,-5.44871999999998,-0.04643999999998982,1.3858999999996513,0.009800000000126374,-26.572664999999997,-2.2309289999999997,26.666150254681792,6.1483550000000005,-3.8948699999999814,-5.0989800000000045
1.938669,16.098532,0.311971,1.5031400000000006,0.4804799999999787,-0.5070999999999826,-0.12720000000037146,27.840422999999987,18.276958,9.4333466,-5.205970000000093,-0.04455000000000098,2.4274999999988722,0.01889999999988845,-25.901753999999986,-2.1784260000000017,25.9931991127293,6.298669,-3.7028300000000924,-5.619577000000014
2.084253,16.14548,0.314898,1.4558399999999994,0.46948000000000434,-0.4730000000000123,-0.10999999999974364,27.352112999999974,18.272762,9.4333816,-4.883100000000127,-0.041960000000003106,3.2286999999996624,0.025899999999978718,-25.267859999999974,-2.127282000000001,25.35724901654599,6.444253,-3.4272600000001274,-6.1078870000000265
2.225427,16.191462,0.317883,1.411739999999999,0.4598200000000219,-0.4410000000000025,-0.0965999999998246,26.900510999999995,18.268865,9.433421599999999,-4.5160199999997985,-0.03896999999998485,3.6708000000032825,0.02990000000018256,-24.675083999999995,-2.0774030000000003,24.76237819013886,6.585427,-3.1042799999997994,-6.559489000000006
2.362509,16.236565,0.32063,1.3708200000000037,0.4510299999999745,-0.40919999999995404,-0.08790000000047371,26.492462999999987,18.265324,9.4334716,-4.08048000000008,-0.03541000000002015,4.355399999997189,0.035599999999647025,-24.129953999999987,-2.028759000000001,24.215089161970816,6.7225090000000005,-2.709660000000076,-6.967537000000014
2.4958,16.280855,0.324213,1.3329099999999983,0.4429000000000016,-0.3791000000000544,-0.08129999999972881,26.129222999999996,18.262155,9.4335176,-3.6323999999999046,-0.03168999999999755,4.48080000000175,0.03720000000022594,-23.633422999999997,-1.981300000000001,23.71632839178377,6.8558,-2.2994899999999063,-7.330777000000005
2.625552,16.324458,0.32827,1.2975199999999987,0.43603000000000947,-0.3538999999999959,-0.0686999999999216,25.809788999999995,18.259355,9.4335546,-3.194340000000011,-0.028000000000005798,4.380599999998935,0.036899999999917554,-23.184236999999996,-1.9348969999999994,23.264837667019684,6.985552,-1.8968200000000124,-7.650211000000006
2.751987,16.367517,0.332689,1.264350000000003,0.43058999999999514,-0.33169999999995703,-0.05440000000014322,25.53318699999997,18.256922,9.4335846,-2.7660200000002533,-0.024329999999999075,4.283199999997578,0.036700000000067234,-22.78119999999997,-1.889405,22.859416543167143,7.111987000000001,-1.5016700000002503,-7.926813000000031
2.875321,16.41013,0.337075,1.2333399999999983,0.42612999999999346,-0.31010000000004645,-0.04460000000001685,25.29782499999999,18.254851000000002,9.433558600000001,-2.3536199999998075,-0.020709999999972695,4.124000000004457,0.0362000000002638,-22.42250399999999,-1.8447210000000034,22.498259514857065,7.235321000000001,-1.1202799999998092,-8.162175000000012
2.995773,16.452339,0.341044,1.2045199999999978,0.4220899999999972,-0.2882000000000051,-0.04039999999996269,25.099278999999996,18.253119,9.433476599999999,-1.9854599999999323,-0.01732000000000511,3.6815999999987525,0.033899999999675856,-22.103505999999996,-1.8007800000000032,22.17673975363457,7.355773,-0.7809399999999345,-8.360721000000005
3.113551,16.494161,0.34555,1.1777800000000038,0.41821999999999804,-0.2673999999999399,-0.03869999999999152,24.929951999999986,18.251649,9.433459599999999,-1.6932700000000978,-0.014700000000011926,2.9218999999983453,0.026199999999931833,-21.816400999999985,-1.7574880000000022,21.88707647592397,7.4735510000000005,-0.5154900000000939,-8.530048000000015
3.228831,16.535659,0.35019,1.1527999999999983,0.414980000000007,-0.24980000000005553,-0.03239999999991028,24.78462799999997,18.250387,9.4334646,-1.4532400000001644,-0.012620000000005405,2.4002999999993335,0.02080000000006521,-21.55579699999997,-1.714728000000001,21.623891333874013,7.588831000000001,-0.30044000000016613,-8.675372000000031
3.341767,16.576906,0.354826,1.1293599999999993,0.4124700000000203,-0.23439999999999017,-0.025099999999866895,24.660414999999972,18.249308,9.4334636,-1.2421299999999746,-0.010790000000007183,2.1111000000018976,0.01829999999998222,-21.31864799999997,-1.6724019999999982,21.384145552196063,7.701767,-0.11276999999997539,-8.799585000000029
3.452513,16.617935,0.359057,1.1074600000000023,0.41028999999998206,-0.21899999999996922,-0.021800000000382624,24.555271999999974,18.248394,9.4334626,-1.051429999999982,-0.00913999999998083,1.9069999999999254,0.016500000000263526,-21.102758999999974,-1.6304590000000019,21.165652221530074,7.812513000000001,0.05603000000002023,-8.904728000000027
3.561226,16.658737,0.362508,1.0871299999999984,0.4080199999999934,-0.20330000000003956,-0.0226999999998867,24.467213999999984,18.24763,9.4334606,-0.8805799999998953,-0.0076400000000020896,1.7085000000008677,0.014999999999787406,-20.905987999999983,-1.5888930000000023,20.96628043362943,7.921226000000001,0.20655000000010304,-8.992786000000017
3.668057,16.699304,0.367982,1.0683100000000012,0.40567000000002906,-0.18819999999997172,-0.02349999999964325,24.391876999999994,18.246976,9.433459599999999,-0.7533699999999044,-0.006540000000008206,1.2720999999999094,0.010999999999938836,-20.723819999999993,-1.5476719999999986,20.781530357795685,8.028057,0.3149400000000968,-9.068123000000007
3.773091,16.739798,0.375033,1.0503399999999985,0.4049399999999892,-0.17970000000002706,-0.007300000000398654,24.326483999999994,18.246408000000002,9.4334576,-0.6539300000000026,-0.005679999999976815,0.9943999999990183,0.008600000000313912,-20.553392999999993,-1.506610000000002,20.608537975910583,8.133091,0.39640999999999593,-9.133516000000007
