l_x,l_y,l_h,l_vx,l_vy,l_ax,L_ay,s_x,s_y,s_h,s_vx,s_vy,s_ax,s_ay,d_x,d_y,distance,l_dp,Dv,s_dp
-3.547475,14.555653,0.031073,3.905430000000001,0.08975999999998763,-0.934699999999955,0.2980999999998346,11.055357999999984,18.569085,9.4447646,-10.238760000000013,-0.2009299999999925,-0.6690999999989344,-0.12519999999973663,-14.602832999999984,-4.013432000000002,15.14431801186546,0.8125250000000004,-6.333330000000013,-22.404642000000017
-3.164879,14.567545,0.039428,3.8259599999999994,0.11892000000001346,-0.7947000000000148,0.2916000000002583,10.024802999999963,18.547732,9.445858600000001,-10.30555000000021,-0.21353000000001288,-0.6679000000019641,-0.12600000000020373,-13.189681999999962,-3.980186999999999,13.777140480378794,1.1951210000000003,-6.4795900000002105,-23.435197000000038
-2.788916,14.582376,0.048031,3.7596300000000005,0.1483099999999915,-0.6632999999999889,0.29389999999978045,8.987625999999977,18.525108,9.4469526,-10.371769999999856,-0.22624000000000422,-0.6621999999964601,-0.1270999999999134,-11.776541999999978,-3.9427319999999995,12.419020778692154,1.5710840000000004,-6.612139999999855,-24.472374000000023
-2.418422,14.600162,0.056356,3.704939999999999,0.1778599999999919,-0.5469000000000168,0.2955000000000041,7.94385299999999,18.501182,9.448070600000001,-10.437729999999874,-0.23925999999999448,-0.6596000000001823,-0.13019999999990262,-10.36227499999999,-3.901020000000001,11.072249103774029,1.9415780000000002,-6.732789999999875,-25.51614700000001
-2.052578,14.620801,0.064584,3.6584400000000006,0.20639000000000962,-0.4649999999999821,0.2853000000001771,6.893509999999992,18.475906000000002,9.449222599999999,-10.50342999999998,-0.2527599999999808,-0.6570000000010623,-0.134999999999863,-8.946087999999992,-3.855105000000002,9.741371826635552,2.3074220000000003,-6.84498999999998,-26.56649000000001
-1.690681,14.644207,0.072683,3.618969999999999,0.23405999999999594,-0.3947000000000145,0.27669999999986317,5.836576999999977,18.449242,9.4503886,-10.56933000000015,-0.26664000000000243,-0.6590000000016971,-0.13880000000021653,-7.527257999999977,-3.805035000000002,8.434328921128738,2.669319,-6.950360000000151,-27.623423000000024
-1.332065,14.670318,0.080709,3.5861600000000005,0.2611100000000022,-0.32809999999998674,0.27050000000006236,4.77309299999996,18.421173,9.451555599999999,-10.634840000000167,-0.2806900000000212,-0.655100000000175,-0.1405000000001877,-6.10515799999996,-3.7508549999999996,7.16532395890015,3.0279350000000003,-7.048680000000167,-28.68690700000004
-0.976104,14.69911,0.088716,3.559610000000001,0.2879199999999926,-0.2654999999999941,0.2680999999999045,3.7030639999999835,18.391628,9.4528116,-10.700289999999768,-0.2954499999999882,-0.6544999999960055,-0.14759999999967022,-4.679167999999984,-3.6925180000000015,5.960646135491341,3.3838960000000005,-7.140679999999767,-29.756936000000017
-0.622247,14.730597,0.096985,3.53857,0.31487000000000265,-0.21040000000001058,0.2695000000001002,2.626523999999961,18.360393000000002,9.4543096,-10.765400000000227,-0.3123499999999879,-0.6511000000045897,-0.16899999999999693,-3.2487709999999606,-3.6297960000000025,4.871337805167771,3.7377530000000005,-7.226830000000227,-30.83347600000004
-0.270109,14.764857,0.105483,3.52138,0.34259999999999735,-0.17189999999999817,0.27729999999994703,1.5435069999999769,18.32705,9.4562206,-10.830169999999839,-0.3334300000000212,-0.6476999999961208,-0.21080000000033294,-1.8136159999999768,-3.5621930000000006,3.9973018355767085,4.089891000000001,-7.3087899999998385,-31.916493000000024
0.080634,14.801992,0.114274,3.50743,0.3713500000000103,-0.1395000000000035,0.2875000000001293,0.4540660000000116,18.291240000000002,9.4583406,-10.894409999999652,-0.358099999999979,-0.6423999999981334,-0.2466999999995778,-0.37343200000001164,-3.4892480000000017,3.5091741284991858,4.440634,-7.386979999999653,-33.00593399999999
0.430284,14.842123,0.123392,3.4965,0.40131000000000583,-0.10929999999999662,0.29959999999995546,-0.641789000000017,18.253013,9.4602586,-10.958550000000287,-0.38227000000002676,-0.6414000000063425,-0.24170000000047764,1.072073000000017,-3.4108899999999984,3.5754036288829023,4.790284000000001,-7.4620500000002865,-34.10178900000002
