l_x,l_y,l_h,l_vx,l_vy,l_ax,l_ay,s_x,s_y,s_h,s_vx,s_vy,s_ax,s_ay,d_x,d_y,distance,l_dp,Dv,s_dp
-1.97928365277594,15.1923952870896,0.0523571952015803,2.83288667665687,0.240910887155929,0.048962029468269996,0.029783695890780004,25.4663325460184,20.2801277021849,-3.12760290675416,-4.53967114973523,-0.0636725292713474,-0.059326827373490154,-0.0008519838688320902,-27.44561619879434,-5.087732415095299,27.913202425718442,2.3807163472240602,-1.70678447307836,-7.993667453981601
-1.69750503558224,15.2221465928296,0.062465852101743,2.87175664977508,0.26965815680211,0.038869973118210055,0.028747269646181017,25.0094153099735,20.2695883249094,-3.12759863979146,-4.60186863789112,-0.0645592312665249,-0.06219748815589021,-0.0008867019951774996,-26.70692034555574,-5.0474417320798,27.179703132716515,2.6624949644177605,-1.73011198811604,-8.4505846900265
-1.41252518791796,15.2558707180717,0.0702093705706285,2.90186932439616,0.296706243575764,0.03011267462108025,0.027048086773653945,24.549342821682,20.2584705494355,-3.12759356851811,-4.66768002263779,-0.0654878258393821,-0.06581138474667014,-0.0009285945728572109,-25.96186800959996,-5.002599831363801,26.439451499996192,2.9474748120820404,-1.76581069824163,-8.910657178318
-1.1228099003518,15.2900605317413,0.0800946553459847,2.92184143509792,0.321467781265054,0.01997211070175986,0.024761537689290014,24.0851657108769,20.2462691097215,-3.12759073339379,-4.73851878865942,-0.066474634656088,-0.07083876602162942,-0.0009868088167058892,-25.2079756112287,-4.956208577980199,25.690582669233983,3.2371900996482004,-1.8166773535614995,-9.3748342891231
-0.831217905441597,15.3269182550715,0.0873516628799509,2.93371982018654,0.343774633777445,0.011878385088619936,0.022306852512391007,23.6149091418166,20.2336382568027,-3.12759224608367,-4.81576380314141,-0.0675385817283605,-0.07724501448199028,-0.001063947072272503,-24.446127047258198,-4.906720001731198,24.93369264240814,3.5287820945584034,-1.8820439829548699,-9.8450908581834
-0.53924282052327,15.3628416377454,0.0962372105178041,2.93728731649337,0.363721296576228,0.0035674963068301757,0.019946662798782988,23.137771083255,20.2218671827586,-3.12759603943667,-4.90045121167145,-0.0686975928336722,-0.08468740853003975,-0.0011590111053117053,-23.67701390377827,-4.859025545013202,24.170459587000003,3.8207571794767303,-1.9631638951780794,-10.322228916745
-0.248822350729939,15.4017635295857,0.101258707360939,2.93673784914421,0.382311310279604,-0.0005494673491601709,0.01859001370337604,22.6501512801172,20.2107277555495,-3.12760090033111,-4.99270395399124,-0.0699578377137589,-0.09225274231979075,-0.0012602448800866917,-22.898973630847138,-4.808964225963798,23.398485640588625,4.111177649270061,-2.0559661048470304,-10.809848719882801
0.0460414869014275,15.4416728952476,0.106085971718585,2.93555802068792,0.401209165047558,-0.0011798284562898331,0.01889785476795397,22.153061769283,20.1999412759617,-3.12760667941835,-5.09234986541532,-0.0713212552919027,-0.09964591142407997,-0.0013634175781438024,-22.107020282381573,-4.7582683807140995,22.613302804953854,4.406041486901428,-2.1567918447274,-11.306938230717002
0.337985566125451,15.4810641603217,0.114035690885383,2.92958283006397,0.420240380136338,-0.005975190623950244,0.01903121508878003,21.6455409310131,20.1903464731747,-3.12761028142694,-5.19874238014949,-0.0727828903885339,-0.10639251473416955,-0.0014616350966312058,-21.30755536488765,-4.709282312852999,21.821761054733933,4.6979855661254515,-2.26915955008552,-11.8144590689869
0.627941506390431,15.5229596515877,0.119220358793942,2.92086029837606,0.439733282919938,-0.008722531687909818,0.019492902783599997,21.1252130301845,20.1806490249541,-3.12761222100875,-5.31049890222094,-0.0743235708433323,-0.11175652207144982,-0.001540680454798396,-20.49727152379407,-4.6576893733664,21.01980518984202,4.987941506390431,-2.3896386038448796,-12.3347869698155
0.921352780506209,15.5646714450349,0.125270175088088,2.91146664252156,0.460116325071259,-0.009393655854500249,0.020383042151320974,20.5921807127284,20.1714597003275,-3.12760974123859,-5.4260084813289,-0.0759175110403956,-0.11550957910796011,-0.0015939401970632983,-19.670827932222192,-4.606788255292599,20.20306832063374,5.281352780506209,-2.51454183880734,-12.867819287271601
1.20881222214573,15.6044485897955,0.136052070122028,2.89813302348471,0.479612732348045,-0.013333619036850042,0.019496407276786032,20.0465727653025,20.1610570413857,-3.12760693515342,-5.54384543592804,-0.0775373056745212,-0.11783695459913979,-0.001619794634125607,-18.83776054315677,-4.556608451590201,19.381019138900236,5.568812222145731,-2.6457124124433298,-13.413427234697501
1.50568244780096,15.6495484878334,0.146685017102246,2.88585785391798,0.497395953738506,-0.012275169566729804,0.017783221390460957,19.4902320631907,20.1498319630458,-3.12760833219409,-5.66325082921091,-0.0791672879483683,-0.1194053932828707,-0.0016299822738470998,-17.98454961538974,-4.500283475212399,18.539055429705282,5.86568244780096,-2.7773929752929303,-13.969767936809301
1.79114372581263,15.6977832718707,0.151642882376804,2.87247565926424,0.513314969014682,-0.013382194653739798,0.015919015276176007,18.9224753466135,20.1392039787034,-3.12761429968024,-5.78380616318066,-0.0808025069356823,-0.12055533396975004,-0.0016352189873140022,-17.131331620800868,-4.4414207068327,17.697704399072045,6.151143725812631,-2.91133050391642,-14.537524653386502
2.08307073630795,15.7469163153941,0.154891653231648,2.86436364473947,0.530368235926148,-0.008112014524770395,0.017053266911466025,18.3433947087616,20.1295588844055,-3.12762323615691,-5.90531122455007,-0.0824450072112181,-0.12150506136940997,-0.0016425002755357937,-16.26032397245365,-4.3826425690114,16.840596532690334,6.44307073630795,-3.0409475798106005,-15.1166052912384
2.37708322158812,15.7950465667608,0.15922465656568,2.85882073323842,0.54927197977425,-0.0055429115010499075,0.018903743848102006,17.7523066374406,20.1209238633799,-3.12763335260484,-6.02748210569171,-0.0840972425686106,-0.12217088114163932,-0.0016522353573925064,-15.375223415852481,-4.325877296619101,15.9721854945647,6.7370832215881205,-3.1686613724532897,-15.7076933625594
2.66585079987448,15.8417913087618,0.167806496348665,2.84910245567228,0.568481231733335,-0.009718277566139744,0.01920925195908496,17.1478795592696,20.113605234925,-3.12764074532375,-6.1497790512105,-0.0857571070482913,-0.12229694551879078,-0.001659864479680695,-14.48202875939512,-4.271813926163199,15.098925498448862,7.02585079987448,-3.3006765955382202,-16.3121204407304
2.95226270046126,15.8921749925035,0.17496046972254,2.83625748495248,0.587044081267789,-0.012844970719799953,0.018562849534453973,16.5306334575323,20.1067036068029,-3.12764509788386,-6.27184523763835,-0.0874215859725494,-0.12206618642784939,-0.0016644789242580976,-13.57837075707104,-4.2145286142993985,14.217397928496986,7.31226270046126,-3.4355877526858696,-16.9293665424677
3.23593299476882,15.9427973868993,0.184794027100941,2.81919807386393,0.603544723386443,-0.017059411088550025,0.016500642118654096,15.9031554418331,20.0992817763699,-3.12765135579113,-6.39394979514056,-0.0890957403340753,-0.12210455750220994,-0.0016741543615259036,-12.66722244706428,-4.156484389470599,13.331724832268401,7.59593299476882,-3.5747517212766295,-17.5568445581669
3.51788622992579,15.9981824393898,0.191971118609919,2.79888399123078,0.617121068530998,-0.020314082633150043,0.013576345144554969,15.2643375302117,20.093145157603,-3.12765422099381,-6.51625079903576,-0.0907838842694583,-0.12230100389519993,-0.0016881439353829963,-11.74645130028591,-4.094962718213202,12.439768398710026,7.877886229925791,-3.7173668078049795,-18.195662469788303
3.79658524236147,16.0541505718021,0.200580579368119,2.77440172176933,0.627192324574927,-0.024482269461449935,0.010071256043929,14.6118289522982,20.086942324773,-3.12765256520698,-6.63821390272471,-0.0924751009824066,-0.12196310368894991,-0.0016912167129483069,-10.81524370993673,-4.032791752970898,11.542655926092404,8.15658524236147,-3.8638121809553794,-18.8481710477018
4.07065760460374,16.1118046752903,0.204631473538744,2.74899039208816,0.635100939331967,-0.025411329681169992,0.007908614757039967,13.9457924745901,20.0798742378024,-3.12764979730241,-6.75894707712818,-0.0941498714818825,-0.12073317440347076,-0.0016747704994758972,-9.87513486998636,-3.968069562512099,10.642549729898164,8.430657604603741,-4.00995668504002,-19.5142075254099
4.35047470812875,16.1700562534225,0.207378498672913,2.72545105330701,0.643303312670682,-0.02353933878115022,0.008202373338714986,13.2675731539316,20.0722744800427,-3.12764807085239,-6.87758912666832,-0.0957893514127427,-0.11864204954013946,-0.0016394799308601937,-8.91709844580285,-3.9022182266201995,9.733547748909773,8.71047470812875,-4.15213807336131,-20.1924268460684
4.63259098400324,16.2290063599957,0.210999170065756,2.6999244280156,0.652260458199581,-0.02552662529140992,0.008957145528899035,12.5769936636797,20.0644034575233,-3.12764823453105,-6.99319888907046,-0.0973749806014302,-0.1156097624021406,-0.0015856291886875012,-7.944402679676459,-3.8353970975276006,8.821780139664197,8.99259098400324,-4.29327446105486,-20.8830063363203
4.90704057179786,16.2871161908331,0.217975918634767,2.66765160622178,0.661460957892175,-0.03227282179381996,0.009200499692593955,11.8739765329205,20.0563702009422,-3.12765139961683,-7.10481784747487,-0.0988901836111549,-0.11161895840441005,-0.0015152030097247,-6.96693596112264,-3.769254010109101,7.9212039791377284,9.26704057179786,-4.43716624125309,-21.5860234670795
5.17381996194775,16.3481844459265,0.221402431080537,2.631717666669,0.672473045141579,-0.035933939552780014,0.011012087249404057,11.1594177882316,20.0483597356013,-3.12765907847639,-7.21182980480159,-0.100326527016146,-0.1070119573267192,-0.0014363434049911028,-5.9855978262838505,-3.7001752896747995,7.036950938605011,9.53381996194775,-4.5801121381325895,-22.3005822117684
