l_x,l_y,l_h,l_vx,l_vy,l_ax,l_ay,s_x,s_y,s_h,s_vx,s_vy,s_ax,s_ay,d_x,d_y,distance,l_dp,Dv,s_dp
-7.86191531064576,14.5175792290769,0.0139901674277772,0.688726124214698,0.00916563439959692,0.07596712729669208,0.0009822999237617397,35.5314916780144,17.6299003750444,-3.12764829824962,-3.129095652128,-0.0433027320290834,-0.11069724614723997,-0.001525703534155598,-43.39340698866016,-3.112321145967501,43.50487688752994,-3.50191531064576,-2.440369527913302,2.0714916780143966
-7.79133025435362,14.51673802352,0.0139893605499043,0.76629750824057,0.0101766402352513,0.07757138402587194,0.0010110058356543796,35.2213668430523,17.6297778696347,-3.12765165889644,-3.24268989097665,-0.044858416843411,-0.11359423884865016,-0.0015556848143276,-43.01269709740592,-3.1130398461147006,43.1252029407015,-3.43133025435362,-2.4763923827360803,1.7613668430523006
-7.71224672015332,14.5158864976756,0.01398489144671,0.844505129577042,0.011206492667943,0.07820762133647208,0.0010298524326916997,34.8999283347709,17.6309440975306,-3.12765612736193,-3.35974473480615,-0.0464545075731862,-0.11705484382950004,-0.0015960907297752,-42.612175054924215,-3.1150575998550014,42.72588263291842,-3.3522467201533193,-2.515239605229108,1.4399283347708973
-7.62701215026079,14.514937096724,0.0139771230520423,0.923071210107512,0.01225312735274,0.07856608053046998,0.0010466346847969998,34.5659662912002,17.6329787508637,-3.12766204162393,-3.47997315691323,-0.0480914151576013,-0.12022842210707996,-0.0016369075844150996,-42.19297844146099,-3.1180416541397005,42.30803249406124,-3.26701215026079,-2.556901946805718,1.1059662912001968
-7.53450577571934,14.5138101418429,0.013970269839244,1.00179968709941,0.0133129064107091,0.07872847699189789,0.0010597790579691003,34.2176090661259,17.6360230284002,-3.12766858670574,-3.60199958155666,-0.0497554604773863,-0.12202642464342972,-0.001664045319785,-41.75211484184524,-3.1222128865573,41.86869125104842,-3.1745057757193393,-2.60019989445725,0.7576090661259016
-7.43406810975879,14.5124421202801,0.0139644190115893,1.08027175376711,0.0143795260896679,0.07847206666770012,0.0010666196789588002,33.8549281183942,17.6404037321473,-3.12767358817652,-3.72369996136368,-0.051422136609754,-0.1217003798070202,-0.001666676132367699,-41.28899622815299,-3.127961611867198,41.40731038565227,-3.07406810975879,-2.6434282075965703,0.3949281183941977
-7.32454641418784,14.5101909478735,0.0139612169298523,1.1576705796711,0.0154420750199699,0.07739882590398994,0.0010625489303020003,33.4784182276395,17.6447337940765,-3.12767687954832,-3.84245945485174,-0.0530556705588948,-0.11875949348806003,-0.0016335339491408002,-40.802964641827344,-3.1345428462030007,40.92318758866292,-2.96454641418784,-2.68478887518064,0.01841822763950063
-7.20739680355911,14.506960198022,0.0139596504509251,1.23312495905847,0.016489572395536,0.0754543793873701,0.0010474973755661005,33.0869174256291,17.6488572628575,-3.12767736793083,-3.95525733790505,-0.0546107571230453,-0.11279788305331007,-0.0015550865641505013,-40.29431422918822,-3.1418970648355007,40.41662128835836,-2.8473968035591097,-2.72213237884658,-0.37308257437089765
-7.08123258352751,14.5036345874029,0.0139566304279527,1.3054036470999,0.0175039439846529,0.0722786880414299,0.0010143715891168976,32.6850683786565,17.6514540335713,-3.12767879941379,-4.059714955003,-0.0560484152468243,-0.10445761709794965,-0.0014376581237790023,-39.76630096218401,-3.147819446168402,39.89069389570296,-2.7212325835275095,-2.7543113079031,-0.774931621343498
-6.94752419477553,14.5002531896274,0.013953644261093,1.37334857621315,0.0184687631739822,0.06794492911325012,0.0009648191893293009,32.2726985706578,17.653668641532,-3.1276827657344,-4.15348221059539,-0.0573318654176684,-0.09376725559239052,-0.0012834501708441012,-39.220222765433334,-3.1534154519046,39.34679024752243,-2.58752419477553,-2.7801336343822403,-1.1873014293421988
-6.80696090571004,14.4966435286885,0.013951849113715,1.43589184186153,0.0193671312152159,0.06254326564837998,0.0008983680412337006,31.8500305628373,17.6567247174259,-3.12768989743194,-4.23389769627193,-0.0584258729412381,-0.08041548567653933,-0.0010940075235696956,-38.65699146854734,-3.160081188737399,38.785939495115414,-2.44696090571004,-2.7980058544103996,-1.6099694371627002
-6.65961557613777,14.4935704023575,0.0139502078056616,1.4919590422245,0.0201807794656171,0.05606720036296986,0.0008136482504011999,31.4173658674963,17.661059421816,-3.12769922924342,-4.2978776304145,-0.0592935186020031,-0.0639799341425702,-0.0008676456607649985,-38.07698144363407,-3.1674890194584986,38.20850039647255,-2.2996155761377697,-2.80591858819,-2.0426341325037
-6.50621819052868,14.4912010059711,0.0139488663757387,1.54062164781657,0.0208934335224727,0.04866260559207003,0.0007126540568556002,30.9773380147274,17.6675242479358,-3.12770590979122,-4.34228891192711,-0.0598980048871805,-0.04441128151260987,-0.0006044862851774038,-37.48355620525608,-3.176323241964699,37.617894879033784,-2.1462181905286792,-2.80166726411054,-2.4826619852725997
-6.34791802183822,14.4891282424662,0.0139479672156028,1.58134300646143,0.021494890574307,0.04072135864486004,0.0006014570518343004,30.5309790112851,17.6739402315366,-3.12770896661947,-4.36393484540174,-0.0601961214728771,-0.021645933474630397,-0.00029811658569659644,-36.87889703312332,-3.1848119890704023,37.0161596304295,-1.9879180218382198,-2.78259183894031,-2.9290209887148997
-6.18584269353991,14.4866656371385,0.0139474109334558,1.61422815758858,0.0219850744144546,0.03288515112714996,0.000490183840147599,30.0810964390317,17.6797399511281,-3.12771029745241,-4.36015437900731,-0.060149000263383,0.003780466394430526,4.7121209494099814e-05,-36.26693913257161,-3.193074313989598,36.40723276521183,-1.8258426935399097,-2.7459262214187294,-3.3789035609683005
-6.02204658069905,14.4833717353808,0.0139474582744532,1.64038456577041,0.0223788347924683,0.02615640818182996,0.00039376037801370015,29.6319998641567,17.6852565084687,-3.12771151109655,-4.32965373702609,-0.059736488893076,0.030500641981219268,0.0004125113703069977,-35.65404644485575,-3.201884773087901,35.79752916043317,-1.6620465806990499,-2.68926917125568,-3.8280001358433005
-5.85886258557982,14.4801933542667,0.0139477760550862,1.66194601787284,0.0227046597839537,0.0215614521024301,0.0003258249914853996,29.188251378843,17.6910016037231,-3.12771245483569,-4.27312727655469,-0.0589668224220049,0.05652646047140042,0.000769666471071101,-35.04711396442282,-3.2108082494564023,35.193884225103915,-1.49886258557982,-2.61118125868185,-4.271748621157002
-5.69606863857213,14.4772770846336,0.0139482193511051,1.6812769118802,0.0229938215509278,0.01933089400735999,0.00028916176697410187,28.7542758457176,17.6966407626726,-3.12771398378651,-4.19357648097284,-0.0578808794420024,0.07955079558184952,0.0010859429800024953,-34.45034448428973,-3.2193636780390005,34.60044129166142,-1.3360686385721294,-2.51229956909264,-4.7057241542824
-5.53156255221702,14.4743623549467,0.0139485203022534,1.70007475136993,0.0232692970647207,0.018797839489729906,0.00027547551379289784,28.3347834801363,17.702613515853,-3.12771618681934,-4.0962085307874,-0.0565515861670291,0.09736795018544075,0.0013292932749733033,-33.86634603235332,-3.2282511609062983,34.01986183306726,-1.1715625522170194,-2.39613377941747,-5.125216519863702
-5.3654146746482,14.4711278362434,0.0139490879971509,1.71911496550497,0.0235426162090004,0.01904021413504009,0.00027331914427970033,27.9285513719259,17.7095870314201,-3.12771504129948,-3.98716645388458,-0.0550651382924219,0.10904207690281975,0.001486447874607201,-33.2939660465741,-3.2384591951766986,33.45109554363285,-1.0054146746481996,-2.26805148837961,-5.531448628074102
-5.19381722852186,14.4682628130918,0.0139492367151385,1.73752141328198,0.0238021761821285,0.01840644777701006,0.0002595599731281019,27.5388701872696,17.7167465290508,-3.12771044989978,-3.87341456555881,-0.0535173083861794,0.11375188832576999,0.0015478299062424983,-32.73268741579146,-3.248483715958999,32.893486770373904,-0.8338172285218599,-2.1358931522768296,-5.921129812730403
-5.01723382651337,14.4654329331804,0.0139490584114257,1.75355645996078,0.0240258551941821,0.016035046678799958,0.00022367901205359864,27.1626889542532,17.7228237930356,-3.12770452261284,-3.7612262337089,-0.0519924296761962,0.11218833184990995,0.0015248787099831976,-32.17992278076657,-3.2573908598552013,32.344366207888,-0.6572338265133695,-2.0076697737481197,-6.2973110457468024
-4.83712030313917,14.4629601654826,0.013947962866997,1.76550453793944,0.0241915385838797,0.011948077978660043,0.00016568338969760038,26.797041116578,17.7286534361498,-3.12769864047224,-3.65560834053128,-0.0505589003969681,0.10561789317761994,0.0014335292792281018,-31.63416141971717,-3.2656932706671977,31.80227855463824,-0.47712030313917,-1.89010380259184,-6.662958883422
-4.65656453309538,14.4599798510231,0.0139462956187123,1.7724601768093,0.0242886869700712,0.006955638869859948,9.714838619150068e-05,26.4434882891825,17.7341991399754,-3.12769313738992,-3.56070643705983,-0.0492740354120964,0.09490190347145022,0.0012848649848717017,-31.10005282227788,-3.274219288952299,31.271933063061862,-0.29656453309537945,-1.7882462602505298,-7.0165117108175
-4.47592053907504,14.4555413750656,0.0139453925547101,1.77420294164421,0.0243159465674822,0.0017427648349099822,2.725959741100084e-05,26.0989196238875,17.7395119531922,-3.1276858880361,-3.47879270605897,-0.0481683084577949,0.08191373100085997,0.0011057269543015003,-30.57484016296254,-3.283970578126599,30.75069615063549,-0.11592053907503974,-1.7045897644147598,-7.3610803761125005
-4.29747158397675,14.4517861742955,0.0139449652410175,1.7712903995371,0.0242812131169703,-0.0029125421071098945,-3.473345051190069e-05,25.7562248957139,17.7436599726686,-3.12767774460594,-3.40941357825657,-0.0472330863577401,0.06937912780239985,0.0009352221000547972,-30.05369647969065,-3.2918737983731,30.233443488921097,0.06252841602324999,-1.6381231787194699,-7.703775104286102
-4.11982610818835,14.447992577168,0.0139452943596943,1.76429131907651,0.0241915603986624,-0.006999080460590168,-8.965271830790184e-05,25.4165900833106,17.7466258495766,-3.12767105194026,-3.3510587327572,-0.0464454252867691,0.05835484549937009,0.0007876610709710019,-29.536416191498947,-3.2986332724085994,29.7200414350869,0.24017389181165072,-1.58676741368069,-8.043409916689402
-3.94343953588281,14.4450542401515,0.013945434791615,1.75366557153541,0.0240526917499312,-0.010625747541100017,-0.00013886864873119756,25.0818704240447,17.7489441344012,-3.12766520222493,-3.3022275252992,-0.0457824403173529,0.04883120745799996,0.0006629849694161985,-29.025309959927508,-3.3038898942497,29.212742197595766,0.4165604641171905,-1.54856195376379,-8.378129575955302
-3.76649126565618,14.4418841556019,0.0139450395437476,1.739467739519,0.0238656138528219,-0.014197832016410006,-0.0001870778971093008,24.7509669560231,17.7497523480578,-3.12766245344477,-3.26146586744194,-0.0452219453644647,0.04076165785726005,0.0005604949528882006,-28.517458221679277,-3.307868192455901,28.708664465695446,0.5935087343438203,-1.52199812792294,-8.709033043976902
-3.5908448868546,14.4381892813732,0.0139446231242505,1.72212018279203,0.0236376975540651,-0.01734755672696986,-0.00022791629875680217,24.4226014436617,17.750858021524,-3.12766259427544,-3.2276689068017,-0.0447500441335943,0.03379696064023996,0.0004719012308704029,-28.013446330516302,-3.3126687401507997,28.208632535000515,0.7691551131454002,-1.5055487240096699,-9.0373985563383
-3.41838602121415,14.4344096290889,0.0139447374599138,1.70282474558587,0.0233862476768078,-0.019295437206160004,-0.00025144987725729886,24.0988022882502,17.7527850253014,-3.12766406118806,-3.2010478917072,-0.0443731406862673,0.026621015094499878,0.0003769034473269997,-27.517188309464352,-3.318375396212499,27.716552233795426,0.9416139787858504,-1.49822314612133,-9.3611977117498
-3.25091674717434,14.4315792716748,0.013944995076558,1.68345267606803,0.023136681818465,-0.019372069517840096,-0.0002495658583427998,23.7798492617166,17.7555531157063,-3.12766439389194,-3.18337786017383,-0.0441187528621867,0.01767003153336999,0.0002543878240805972,-27.03076600889094,-3.3239738440314994,27.234373742445765,1.1090832528256604,-1.4999251841058001,-9.680150738283402
-3.08520651875748,14.4280111376283,0.0139458358221182,1.66549098680212,0.022909378711778,-0.01796168926591002,-0.00022730310668700113,23.4684196175747,17.7577974478083,-3.12766470736111,-3.17818479378898,-0.0440366069670006,0.005193066384850287,8.214589518610454e-05,-26.55362613633218,-3.329786310180001,26.761586983203475,1.2747934812425203,-1.5126938069868598,-9.991580382425301
-2.92267891311124,14.4252968674903,0.0139473854887248,1.65020991828376,0.0227216749483569,-0.015281068518359975,-0.00018770376342109804,23.1613145298451,17.7603514662512,-3.12766453972617,-3.1891743095743,-0.0441782976810809,-0.010989515785320148,-0.0001416907140803017,-26.08399344295634,-3.3350545987609017,26.296336305822255,1.4373210868887605,-1.53896439129054,-10.2986854701549
-2.76012839914941,14.4235040614322,0.0139487361979164,1.63784867061351,0.0225758757387709,-0.01236124767024993,-0.00014579920958599987,22.8527593949122,17.7632663851024,-3.12766306858809,-3.2187983044442,-0.0445779240432622,-0.029623994869900194,-0.000399626362181299,-25.61288779406161,-3.339762323670202,25.829712223131665,1.5998716008505904,-1.58094963383069,-10.6072406050878
-2.59717013604591,14.4224136591557,0.0139491148710625,1.6278646130331,0.0224645700484222,-0.009984057580409988,-0.00011130569034870086,22.5395883214482,17.7653372346603,-3.12766266710352,-3.26808907003447,-0.0452494703319539,-0.0492907655902699,-0.0006715462886917045,-25.13675845749411,-3.342923575504601,25.35807097911957,1.7628298639540905,-1.64022445700137,-10.920411678551801
-2.43340434202808,14.4203277137923,0.0139498281231924,1.6192127346529,0.0223744522191765,-0.008651878380200095,-9.011782924570055e-05,22.2191532917807,17.7674426448658,-3.12766372729934,-3.33679786550867,-0.0461905068578489,-0.06870879547419984,-0.0009410365258950004,-24.65255763380878,-3.3471149310734987,24.878741452293735,1.9265956579719203,-1.71758513085577,-11.240846708219301
-2.26981659115361,14.4192981118173,0.0139507272051466,1.61081578575903,0.0222906508799681,-0.008396948893869993,-8.380133920839888e-05,21.8892375092739,17.7703695856087,-3.12766430492371,-3.42373536458552,-0.0473864191193832,-0.08693749907685033,-0.0011959122615342946,-24.15905410042751,-3.351071473791402,24.390358239473272,2.09018340884639,-1.8129195788264902,-11.5707624907261
-2.10621927300714,14.4185263844317,0.0139522629333081,1.60169282675781,0.0221990420165262,-0.009122959001219844,-9.160886344190128e-05,21.5503558541341,17.773049085689,-3.12766448605908,-3.52732520989173,-0.048815098372977,-0.10358984530620985,-0.0014286792535938009,-23.656575127141238,-3.3545227012572987,23.893228523984114,2.2537807269928605,-1.92563238313392,-11.9096441458659
-1.94393154737357,14.4190400307822,0.0139540648170972,1.59134790496874,0.0220914052450209,-0.010344921789070094,-0.00010763677150529838,21.2000740918091,17.7752764356446,-3.12766394150794,-3.64501242030063,-0.0504383111824884,-0.11768721040890018,-0.0016232128095114012,-23.14400563918267,-3.3562364048623987,23.386092444695475,2.41606845262643,-2.0536645153318904,-12.259925908190901
-1.78442781320345,14.4208467986799,0.0139550770023041,1.57978275044878,0.0219666231837227,-0.011565154519959986,-0.00012478206129819952,20.8339398081517,17.7769377938343,-3.12766325201636,-3.77259090320053,-0.0521937126332963,-0.12757848289989981,-0.0017554014508079016,-22.61836762135515,-3.3560909951544,22.865998789086902,2.5755721867965504,-2.1928081527517502,-12.6260601918483
-1.62480415641512,14.4219292226659,0.0139551144704128,1.56678646036396,0.021822574113852,-0.01299629008481995,-0.00014404906987069976,20.4492714015347,17.7775608075345,-3.12766535402511,-3.90467331616005,-0.0540032908388039,-0.13208241295951995,-0.0018095782055075962,-22.07407555794982,-3.3556315848685987,22.32767509328827,2.73519584358488,-2.33788685579609,-13.010728598465302
-1.46794142243001,14.422840486917,0.0139549287065209,1.55261042757949,0.0216646704381976,-0.014176032784469994,-0.0001579036756544014,20.0491211210988,17.7787225931168,-3.12767003057657,-4.03635338823394,-0.0557996324696982,-0.1316800720738902,-0.001796341630894302,-21.51706254352881,-3.3558821061998003,21.77718818426388,2.8920585775699905,-2.48374296065445,-13.410878878901201
-1.31188531558592,14.4236139433624,0.0139551391526577,1.53744069377079,0.0214974423309729,-0.015169733808700014,-0.00016722810722469977,19.6359346642801,17.7810601544101,-3.12767570078684,-4.1639621049424,-0.057533722829258,-0.12760871670846008,-0.0017340903595597992,-20.94781997986602,-3.3574462110476997,21.215173979228936,3.04811468441408,-2.62652141117161,-13.8240653357199
-1.15878766447386,14.425544927817,0.0139554805066423,1.52182289455716,0.021329695411784,-0.015617799213630157,-0.00016774691918890194,19.2113261122322,17.7834940678712,-3.12768343211497,-4.2852013420655,-0.0591744827440433,-0.12123923712309992,-0.0016407599147853016,-20.37011377670606,-3.357949140054199,20.64503227663112,3.20121233552614,-2.76337844750834,-14.2486738877678
-1.00719414775599,14.4274570534906,0.0139562014705022,1.5061377900648,0.0211680730587581,-0.015685104492359825,-0.00016162235302589686,18.7761198537397,17.7873064091836,-3.12769063123781,-4.39899373906889,-0.060708719521706,-0.11379239700338939,-0.0015342367776626994,-19.78331400149569,-3.359849355692999,20.06659165316138,3.3528058522440105,-2.8928559490040895,-14.6838801462603
-0.857219933190877,14.4304776255369,0.0139572977156377,1.49062140761639,0.0210164292071276,-0.015516382448410138,-0.00015164385163050215,18.331874541524,17.7915749589074,-3.12769771277955,-4.50539425123414,-0.0621372662826977,-0.10640051216525048,-0.001428546760991703,-19.189094474714878,-3.3610973333705,19.481229993096516,3.502780066809123,-3.01477284361775,-15.128125458476
-0.707834924772431,14.4344948296153,0.0139583487040521,1.47528361046508,0.0208752960460649,-0.015337797151310006,-0.00014113316106269952,17.8800685380537,17.7961849860661,-3.12770568285866,-4.605152511437,-0.0634700738692019,-0.09975826020285972,-0.0013328075865042047,-18.58790346282613,-3.3616901564507984,18.889444561747226,3.652165075227569,-3.12986890097192,-15.579931461946302
-0.561095743965392,14.439510659257,0.013959299499405,1.46036134939413,0.0207486889261104,-0.01492226107094985,-0.00012660711995449853,17.4177587164851,17.8016192123828,-3.12771409963037,-4.69859874382101,-0.0647124346606619,-0.09344623238400995,-0.0012423607914599927,-17.978854460450492,-3.3621085531258004,18.29051616639241,3.7989042560346085,-3.2382373944268794,-16.0422412835149
-0.415771652882429,14.4454835096675,0.0139593520826453,1.44580373968146,0.0206379585911405,-0.014557609712670061,-0.00011073033496990237,16.9446884726722,17.8083332426394,-3.12772213432209,-4.78589450373796,-0.0658686640494976,-0.08729575991694993,-0.0011562293888356945,-17.36046012555463,-3.362849732971899,17.68316527371504,3.9442283471175714,-3.3400907640565,-16.5153115273278
-0.270584509096423,14.4512433625408,0.0139589410999087,1.43110509367173,0.0205395157466539,-0.014698646009730032,-9.844284448659937e-05,16.4645610290551,17.8157705935113,-3.12773012518673,-4.86790702093213,-0.0669513261775481,-0.08201251719416991,-0.0010826621280505128,-16.735145538151524,-3.3645272309704986,17.070007020240354,4.089415490903577,-3.4368019272603996,-16.9954389709449
-0.124699317041931,14.4577876949917,0.0139583205866397,1.41569652466988,0.0204494189641608,-0.015408569001849948,-9.009678249309941e-05,15.9771518624248,17.823841543099,-3.12773660882052,-4.94584412060423,-0.0679756668949714,-0.07793709967210027,-0.0010243407174233,-16.10185117946673,-3.366053848107301,16.449921881700597,4.235300682958069,-3.53014759593435,-17.482848137575203
0.0171981987782198,14.4656071193818,0.0139577081368182,1.40015826672501,0.0203812131360058,-0.01553825794486996,-6.820582815500117e-05,15.4829987155489,17.8316968266347,-3.12774563079546,-5.02119833352312,-0.0689609555411726,-0.07535421291889044,-0.0009852886462011906,-15.465800516770681,-3.3660897072529004,15.82787242625547,4.3771981987782205,-3.62104006679811,-17.9770012844511
0.155650355098081,14.475216851296,0.0139557756972996,1.38560446831786,0.0203607437380849,-0.014553798407149987,-2.0469397920899746e-05,14.9828920211131,17.8410039955389,-3.1277557915636,-5.09561482752238,-0.0699320273633273,-0.07441649399925954,-0.0009710718221547093,-14.82724166601502,-3.3657871442429013,15.20446048114706,4.5156503550980815,-3.71001035920452,-18.4771079788869
0.291123761288182,14.4856750434913,0.0139511079203398,1.37315708084035,0.0204184380393838,-0.012447387477510174,5.769430129889952e-05,14.4757367320126,17.8515175799601,-3.12776507620353,-5.1703180921362,-0.0709084086861236,-0.07470326461382015,-0.0009763813227962881,-14.184612970724418,-3.365842536468799,14.578482126392517,4.651123761288182,-3.79716101129585,-18.9842632679874
0.425539409095363,14.4973221774249,0.0139419614990227,1.36325664930701,0.0205811157843715,-0.00990043153333997,0.00016267774498769996,13.9599647538411,17.8625426947928,-3.12777459879368,-5.24577372517601,-0.0718991931751258,-0.07545563303980973,-0.0009907844890022083,-13.534425344745737,-3.3652205173679004,13.946518509757539,4.785539409095363,-3.882517075869,-19.5000352461589
0.561444190773534,14.5079033223287,0.0139279384749658,1.35539578878781,0.0208697595037677,-0.007860860519199875,0.0002886437193962005,13.4351469797853,17.8746202549973,-3.1277837500297,-5.3219035343505,-0.0729071454542147,-0.07612980917448997,-0.0010079522790888973,-12.873702789011766,-3.3667169326686004,13.306652712253626,4.921444190773534,-3.96650774556269,-20.0248530202147
0.696931179808839,14.5185726183891,0.0139079144863681,1.34886596731295,0.0213103331822262,-0.006529821474860142,0.00044057367845850084,12.9028577251512,17.8875771864277,-3.12779149820359,-5.39853603056512,-0.0739326249820647,-0.07663249621462054,-0.0010254795278499956,-12.205926545342361,-3.369004568038598,12.662339223451498,5.056931179808839,-4.0496700632521705,-20.5571422748488
0.833990987480512,14.5290178825778,0.0138808618982515,1.34262191512225,0.0219392820490563,-0.0062440521906999,0.0006289488668301015,12.360971238859,17.900938530615498,-3.12779537868379,-5.47510965685006,-0.0749675792354044,-0.07657362628494013,-0.001034954253339701,-11.526980251378488,-3.3719206480376975,12.010042571628656,5.193990987480513,-4.13248774172781,-21.099028761141
0.969537601235336,14.5397394015261,0.0138439558153397,1.33620494454013,0.0228142449748491,-0.006416970582119985,0.0008749629257928,11.8119579716838,17.9142644643149,-3.12779736812788,-5.55145294543228,-0.0760066151303876,-0.07634328858221995,-0.0010390358949832063,-10.842420370448464,-3.3745250627888,11.355417160496815,5.329537601235336,-4.21524800089215,-21.6480420283162
1.1032014552109,14.550023717468,0.0137982258804648,1.32947134003299,0.0240234049901423,-0.006733604507140001,0.001209160015293198,11.2557841524788,17.9268708593928,-3.12779922668452,-5.62763873604763,-0.0770461868966871,-0.0761857906153498,-0.001039571766299499,-10.1525826972679,-3.3768471419248005,10.69944073514075,5.4632014552109,-4.29816739601464,-22.2042158475212
