l_x,l_y,l_h,l_vx,l_vy,l_ax,l_ay,s_x,s_y,s_h,s_vx,s_vy,s_ax,s_ay,d_x,d_y,distance,l_dp,Dv,s_dp
-1.97734236254902,15.2094648204214,0.216457245384968,3.56733867867975,1.0060817638429,0.11135986893118988,0.09120744598143604,37.8084161106826,20.5635851040543,-3.12763545097633,-2.03953104347828,-0.0282664608512137,-0.08273751983541988,-0.0011500022508082013,-39.78575847323162,-5.3541202836329,40.144404109438845,2.38265763745098,1.5278076352014702,4.348416110682599
-1.62550901061612,15.3107634156905,0.237290000866192,3.66210023983211,1.09714454179918,0.09476156115235979,0.09106277795628004,37.6022032464197,20.5630727062123,-3.12763649086688,-2.12169953553369,-0.0294090830392788,-0.08216849205540999,-0.001142622188065101,-39.22771225703582,-5.252309290521799,39.57777358321334,2.7344909893838802,1.54040070429842,4.142203246419697
-1.25498099641415,15.4290145556203,0.257068357646468,3.74849140788007,1.18837167530649,0.08639116804796032,0.09122713350730982,37.3917566593455,20.5627094194661,-3.12763751023735,-2.20358356831439,-0.0305491655915045,-0.0818840327807,-0.0011400825522256998,-38.64673765575965,-5.133694863845799,38.98621749270103,3.1050190035858503,1.5449078395656803,3.9317566593455027
-0.878800069165571,15.5580280369879,0.275235036980511,3.82633666061309,1.27891291352529,0.07784525273301979,0.0905412382188,37.1704092866143,20.5623806001304,-3.12763855631379,-2.28430342352011,-0.031674483126821,-0.08071985520572023,-0.0011253175353165001,-38.04920935577987,-5.0043525631425005,38.37689248983296,3.4811999308344292,1.54203323709298,3.7104092866143006
-0.496876928590811,15.6963956989114,0.291780395788239,3.89870641669432,1.37038226866403,0.0723697560812302,0.09146935513874,36.9394718783861,20.562140815687,-3.12763957862337,-2.36255851666821,-0.0327682443661746,-0.07825509314809986,-0.001093761239353598,-37.43634880697691,-4.865745116775598,37.75123425186344,3.8631230714091895,1.5361479000261102,3.4794718783861
-0.108744338194495,15.8436283766095,0.306166563550699,3.97025590290184,1.46653550199706,0.07154948620751966,0.09615323333303016,36.6998947186424,20.5618557827114,-3.12764059368443,-2.43698587522611,-0.0338123340270903,-0.07442735855790028,-0.0010440896609157022,-36.808639056836896,-4.718227406101901,37.10980435238361,4.251255661805505,1.5332700276757296,3.2398947186423968
0.286615365405463,16.0012061875237,0.317208118329428,4.0449645474997,1.57223873808817,0.0747086445978602,0.10570323609110988,36.4517277522643,20.5614630183822,-3.1276415365826,-2.50632504800193,-0.0347897816597397,-0.06933917277581969,-0.0009774476326493975,-36.16511238685884,-4.560256830858499,36.4514923743531,4.646615365405463,1.5386394994977701,2.991727752264296
0.690503487741459,16.1630045948833,0.334212046677777,4.11603974077818,1.68647237170142,0.07107519327847989,0.11423363361325012,36.1979274353294,20.5609401300782,-3.12764237489643,-2.56997069575982,-0.0356927417153961,-0.06364564775789017,-0.0009029600556563974,-35.50742394758794,-4.3979355351949,35.77875057021237,5.05050348774146,1.5460690450183598,2.7379274353293965
1.1057834783903,16.3409035582179,0.357715109073691,4.18039168410749,1.8050122711823,0.06435194332931005,0.11853989948087995,35.9389507125995,20.5603734484424,-3.12764283686451,-2.62751382541805,-0.0365158542441216,-0.05754312965822983,-0.0008231125287255017,-34.8331672342092,-4.219469890224502,35.08779653556057,5.4657834783903,1.55287785868944,2.4789507125994987
1.52311095254198,16.5413367967649,0.378695519845858,4.23958642753248,1.9260406249871,0.05919474342498976,0.12102835380480004,35.6728436229667,20.5595118352518,-3.1276430869902,-2.67809789711658,-0.0372474783230533,-0.050584071698529964,-0.0007316240789317016,-34.149732670424726,-4.018175038486902,34.38531622802665,5.88311095254198,1.5614885304158999,2.2128436229667017
1.94308192912796,16.7541470611161,0.397565021930557,4.29283247541757,2.04938688419806,0.05324604788509024,0.12334625921095976,35.4007832050056,20.5585217070521,-3.12764272584044,-2.72085932912104,-0.0378761025695578,-0.042761432004460254,-0.0006286242465044986,-33.45770127587764,-3.804374645936001,33.67329863723637,6.30308192912796,1.5719731462965298,1.9407832050056015
2.36939063354721,16.9785226981485,0.415649734443376,4.34040534007741,2.17649342110922,0.04757286465984034,0.12710653691116036,35.1245827426934,20.5575451265144,-3.12764036139032,-2.75534191029328,-0.0383948424701324,-0.03448258117223979,-0.0005187399005745982,-32.755192109146186,-3.5790224283658993,32.950144334279,6.72939063354721,1.5850634297841304,1.6645827426933977
2.80054215263149,17.2145603031401,0.434245772860171,4.38092269566849,2.30757105398455,0.04051735559107961,0.1310776328753298,34.8457446067263,20.5552413489778,-3.12763630571016,-2.78163901007713,-0.038801571604226,-0.026297099783850086,-0.0004067291340936058,-32.045202454094806,-3.340681045837698,32.21886326632184,7.160542152631491,1.59928368559136,1.3857446067262984
3.23679538584988,17.4619045513167,0.455073610855186,4.41182346199001,2.4403346804007,0.030900766321519946,0.1327636264161498,34.5654897366977,20.5510916102073,-3.12763219195621,-2.8003535918363,-0.0390997325358866,-0.018714581759169846,-0.0002981609316605946,-31.32869435084782,-3.0891870588906016,31.480631607603765,7.59679538584988,1.61146987015371,1.1054897366976988
3.67340664237511,17.7218285947903,0.480399857480069,4.43164335098963,2.57031185462105,0.019819888999619728,0.12997717422035038,34.2847209448042,20.5462821051399,-3.12762862133152,-2.81239368899148,-0.039298342463253,-0.012040097155180174,-0.00019860992736640132,-30.61131430242909,-2.824453510349599,30.741341886037212,8.03340664237511,1.6192496619981496,0.8247209448041986
4.10621652201794,18.0027847994503,0.501541260071119,4.44431494215334,2.69761303782302,0.012671591163710083,0.1273011832019697,34.0039478787808,20.5411465274061,-3.12762582788613,-2.8185739739302,-0.0394066116550698,-0.0061802849387198044,-0.00010826919181679967,-29.89773135676286,-2.538361727955799,30.005293208750885,8.466216522017941,1.6257409682231398,0.5439478787807985
4.54062057493129,18.2978995030746,0.520466586470933,4.45117387260557,2.82426860808644,0.006858930452230183,0.12665557026342,33.7201426641369,20.5357817535307,-3.12762378424179,-2.81898450605002,-0.0394247607887416,-0.0004105321198202283,-1.8149133671804818e-05,-29.179522089205612,-2.2378822504560993,29.265211878975773,8.90062057493129,1.6321893665555498,0.26014266413690024
4.97664463145904,18.6030635018127,0.539211397578345,4.45170259847305,2.95129463907124,0.0005287258674799844,0.12702603098479992,33.4363629969776,20.5297590849811,-3.12762352396669,-2.81404302788005,-0.0393584205468336,0.004941478169969926,6.634024190800558e-05,-28.45971836551856,-1.926695583168403,28.52486153016058,9.336644631459041,1.6376595705929997,-0.023637003022400904
5.41283849764261,18.9194172276352,0.559827862585594,4.44388147746449,3.07687681957111,-0.007821121008559473,0.12558218049987024,33.1543883481284,20.5243669462954,-3.12762479859341,-2.80474299830222,-0.0392237595085783,0.009300029577830049,0.00013466103825529596,-27.74154985048579,-1.604949718660201,27.787937161768873,9.77283849764261,1.6391384791622703,-0.305611651871601
5.8464954828323,19.2471674280089,0.584326110302392,4.42677494680792,3.19746116212534,-0.017106530656570307,0.1205843425542299,32.8744611736008,20.5197552100774,-3.127626787906,-2.7924191250985,-0.0390430379693005,0.01232387320371986,0.0001807215392778047,-27.0279656907685,-1.2725877820684985,27.057908438096785,10.2064954828323,1.6343558217094198,-0.5855388263992012
6.27221353603854,19.5946260573381,0.602778685885966,4.40298493655871,3.31602199347664,-0.023790010249210347,0.11856083135130024,32.5966959935782,20.5157374304147,-3.1276286084117,-2.77855993068901,-0.0388405826327431,0.01385919440949035,0.00020245533655739723,-26.324482457539663,-0.9211113730765987,26.34059268161832,10.63221353603854,1.6244250058696998,-0.8633040064217994
6.69930479724453,19.9556673453745,0.616540797981874,4.37181742260917,3.43879035580281,-0.03116751394953976,0.12276836232616972,32.3209889992358,20.5121065408214,-3.12762952679764,-2.76463197284506,-0.0386394391176136,0.013927957843949734,0.0002011435151295024,-25.621684201991272,-0.5564391954468988,25.627725726735854,11.059304797244529,1.6071854497641098,-1.1390110007641994
7.12301507589616,20.315434002193,0.638518800211225,4.3240534169084,3.56078732640124,-0.04776400570076955,0.12199697059843029,32.0477975162223,20.5083289111201,-3.12762968970871,-2.75192071466022,-0.0384586210428175,0.01271125818484009,0.00018081807479609913,-24.924782440326144,-0.19289490892709793,24.925528843807516,11.48301507589616,1.5721327022481804,-1.4122024837776976
