l_x,l_y,l_h,l_vx,l_vy,l_ax,L_ay,s_x,s_y,s_h,s_vx,s_vy,s_ax,s_ay,d_x,d_y,distance,l_dp,Dv,s_dp
9.764384,22.133662,0.985272,2.661180000000005,3.8524699999999967,-0.6273999999999447,1.0145999999998878,20.312921999999986,17.929333,9.4137226,0.0,0.0,0.0,0.0,-10.548537999999986,4.204329000000001,11.355528885863693,14.124384,2.661180000000005,-13.147078000000015
10.026712,22.529326,1.001084,2.623280000000001,3.95664,-0.3790000000000404,1.0417000000000343,20.312921999999986,17.929333,9.4137226,0.0,0.0,0.0,0.0,-10.286209999999986,4.599993000000001,11.267921359512087,14.386712,2.623280000000001,-13.147078000000015
10.287181,22.936005,1.014838,2.604690000000005,4.066790000000005,-0.1858999999999611,1.101500000000044,20.312921999999986,17.929333,9.4137226,0.0,0.0,0.0,0.0,-10.025740999999986,5.006672000000002,11.206348518347301,14.647181,2.604690000000005,-13.147078000000015
10.546875,23.354542,1.031256,2.5969399999999965,4.1853699999999705,-0.07750000000008583,1.1857999999996593,20.312921999999986,17.929333,9.4137226,0.0,0.0,0.0,0.0,-9.766046999999986,5.425208999999999,11.171775449761318,14.906875,2.5969399999999965,-13.147078000000015
10.805276,23.786147,1.049914,2.584009999999992,4.316050000000011,-0.12930000000004327,1.3068000000004076,20.312921999999986,17.929333,9.4137226,0.0,0.0,0.0,0.0,-9.507645999999987,5.856814,11.16680807983695,15.165275999999999,2.584009999999992,-13.147078000000015
11.060939,24.231854,1.070825,2.556630000000002,4.457069999999987,-0.2737999999999019,1.4101999999997616,20.312921999999986,17.929333,9.4137226,0.0,0.0,0.0,0.0,-9.251982999999987,6.302520999999999,11.194684470217538,15.420939,2.556630000000002,-13.147078000000015
11.31232,24.692141,1.093246,2.513810000000003,4.60287000000001,-0.4281999999999897,1.4580000000002258,20.312921999999986,17.929333,9.4137226,0.0,0.0,0.0,0.0,-9.000601999999986,6.762808,11.258170739834592,15.67232,2.513810000000003,-13.147078000000015
11.557992,25.16698,1.116573,2.456720000000008,4.7483899999999934,-0.570899999999952,1.4551999999998344,20.312921999999986,17.929333,9.4137226,0.0,0.0,0.0,0.0,-8.754929999999986,7.237646999999999,11.359240001052392,15.917992000000002,2.456720000000008,-13.147078000000015
11.796704,25.655958,1.140229,2.387119999999996,4.889779999999995,-0.6960000000001187,1.4139000000000124,20.312921999999986,17.929333,9.4137226,0.0,0.0,0.0,0.0,-8.516217999999986,7.7266249999999985,11.498987038611217,16.156704,2.387119999999996,-13.147078000000015
12.027427,26.158392,1.163937,2.3072299999999935,5.024340000000009,-0.7989000000000246,1.3456000000001467,20.312921999999986,17.929333,9.4137226,0.0,0.0,0.0,0.0,-8.285494999999987,8.229059,11.677621308318992,16.387427,2.3072299999999935,-13.147078000000015
12.249316,26.673435,1.187495,2.218890000000009,5.150430000000021,-0.8833999999998454,1.2609000000001203,20.312921999999986,17.929333,9.4137226,0.0,0.0,0.0,0.0,-8.063605999999986,8.744102000000002,11.894581182607473,16.609316,2.218890000000009,-13.147078000000015
12.461673,27.200148,1.210782,2.12356999999999,5.267129999999973,-0.9532000000001872,1.1669999999995184,20.312921999999986,17.929333,9.4137226,0.0,0.0,0.0,0.0,-7.851248999999987,9.270814999999999,12.14866748348253,16.821673,2.12356999999999,-13.147078000000015
12.663928,27.73755,1.233712,2.0225500000000096,5.374020000000002,-1.0101999999998057,1.0689000000002835,20.312921999999986,17.929333,9.4137226,0.0,0.0,0.0,0.0,-7.648993999999986,9.808216999999999,12.438176310501664,17.023928,2.0225500000000096,-13.147078000000015
12.855587,28.284664,1.25683,1.9165899999999958,5.471140000000005,-1.0596000000001382,0.9712000000000387,20.312921999999986,17.929333,9.4137226,0.0,0.0,0.0,0.0,-7.457334999999986,10.355331,12.761062864110723,17.215587,1.9165899999999958,-13.147078000000015
13.036067,28.840562,1.279948,1.804799999999993,5.558979999999991,-1.1179000000000272,0.8783999999998571,20.312921999999986,17.929333,9.4137226,0.0,0.0,0.0,0.0,-7.276854999999987,10.911228999999999,13.115164390180771,17.396067,1.804799999999993,-13.147078000000015
13.204808,29.404349,1.302991,1.687410000000007,5.637870000000014,-1.1738999999998612,0.7889000000002255,20.312921999999986,17.929333,9.4137226,0.0,0.0,0.0,0.0,-7.108113999999986,11.475016,13.498195317791627,17.564808,1.687410000000007,-13.147078000000015
13.361418,29.975153,1.325771,1.5661000000000058,5.70803999999999,-1.2131000000000114,0.7016999999997608,20.312921999999986,17.929333,9.4137226,0.0,0.0,0.0,0.0,-6.951503999999986,12.045819999999999,13.907738397540262,17.721418,1.5661000000000058,-13.147078000000015
20.0,40.0,1.348125,66.38582,100.24847000000001,648.1971999999998,945.4043000000001,20.312921999999986,17.929333,9.4137226,0.0,0.0,0.0,0.0,-0.31292199999998616,22.070667,22.07288522153307,24.36,66.38582,-13.147078000000015
20.0,40.0,1.369893,0.0,0.0,-663.8581999999999,-1002.4847000000001,20.312921999999986,17.929333,9.4137226,0.0,0.0,0.0,0.0,-0.31292199999998616,22.070667,22.07288522153307,24.36,0.0,-13.147078000000015
20.0,40.0,1.39099,0.0,0.0,0.0,0.0,20.312921999999986,17.929333,9.4137226,0.0,0.0,0.0,0.0,-0.31292199999998616,22.070667,22.07288522153307,24.36,0.0,-13.147078000000015
20.0,40.0,1.411344,0.0,0.0,0.0,0.0,20.312921999999986,17.929333,9.4137226,0.0,0.0,0.0,0.0,-0.31292199999998616,22.070667,22.07288522153307,24.36,0.0,-13.147078000000015
20.0,40.0,1.4309,0.0,0.0,0.0,0.0,20.312921999999986,17.929333,9.4137226,0.0,0.0,0.0,0.0,-0.31292199999998616,22.070667,22.07288522153307,24.36,0.0,-13.147078000000015
20.0,40.0,1.449614,0.0,0.0,0.0,0.0,20.312921999999986,17.929333,9.4137226,0.0,0.0,0.0,0.0,-0.31292199999998616,22.070667,22.07288522153307,24.36,0.0,-13.147078000000015
20.0,40.0,1.46714,0.0,0.0,0.0,0.0,20.312921999999986,17.929333,9.4137226,0.0,0.0,0.0,0.0,-0.31292199999998616,22.070667,22.07288522153307,24.36,0.0,-13.147078000000015
20.0,40.0,1.483573,0.0,0.0,0.0,0.0,20.30971999999997,17.929368,9.413721599999999,-0.03202000000015914,0.00035000000000451337,-0.32020000000159143,0.0035000000000451337,-0.30971999999997024,22.070632,22.07280506319539,24.36,-0.03202000000015914,-13.15028000000003
20.0,40.0,1.494508,0.0,0.0,0.0,0.0,20.29423399999999,17.929539000000002,9.413720600000001,-0.1548599999998146,0.0017100000000169757,-1.2283999999965545,0.013600000000124624,-0.2942339999999888,22.070460999999998,22.072422214140364,24.36,-0.1548599999998146,-13.165766000000012
20.0,40.0,1.501446,0.0,0.0,0.0,0.0,20.263630999999975,17.929878000000002,9.4137196,-0.3060300000001348,0.0033900000000031127,-1.5117000000032021,0.01679999999986137,-0.2636309999999753,22.070121999999998,22.07169650024766,24.36,-0.3060300000001348,-13.196369000000026
20.0,40.0,1.507381,0.0,0.0,0.0,0.0,20.21805599999999,17.930382,9.413721599999999,-0.45574999999985266,0.005039999999993938,-1.4971999999971786,0.016499999999908255,-0.21805599999999004,22.069618,22.070695210732712,24.36,-0.45574999999985266,-13.24194400000001
20.0,40.0,1.513132,0.0,0.0,0.0,0.0,20.157316999999978,17.931053000000002,9.4137326,-0.6073900000001231,0.006710000000005323,-1.5164000000027045,0.016700000000113846,-0.15731699999997772,22.068946999999998,22.069507704688338,24.36,-0.6073900000001231,-13.302683000000023
20.0,40.0,1.51869,0.0,0.0,0.0,0.0,20.081454999999977,17.931890000000003,9.413759599999999,-0.7586200000000076,0.008370000000006428,-1.5122999999988451,0.01660000000001105,-0.08145499999997696,22.068109999999997,22.068260327654396,24.36,-0.7586200000000076,-13.378545000000024
20.0,40.0,1.524091,0.0,0.0,0.0,0.0,19.99051799999998,17.932889,9.413797599999999,-0.9093699999999671,0.009989999999966415,-1.5074999999995953,0.016199999999599868,0.009482000000019752,22.067111,22.06711303715656,24.36,-0.9093699999999671,-13.46948200000002
20.0,40.0,1.52932,0.0,0.0,0.0,0.0,19.88445299999998,17.934051,9.4138406,-1.0606500000000096,0.011620000000007735,-1.512800000000425,0.016300000000413206,0.11554700000002072,22.065949,22.066251525345443,24.36,-1.0606500000000096,-13.575547000000022
20.0,40.0,1.534363,0.0,0.0,0.0,0.0,19.763231999999988,17.935373000000002,9.4138956,-1.2122099999999136,0.013220000000018217,-1.51559999999904,0.01600000000010482,0.23676800000001208,22.064626999999998,22.065897301831008,24.36,-1.2122099999999136,-13.696768000000013
20.0,40.0,1.538861,0.0,0.0,0.0,0.0,19.626840999999985,17.936851,9.413965600000001,-1.3639100000000326,0.01477999999998758,-1.5170000000011896,0.015599999999693637,0.37315900000001534,22.063149,22.066304435393842,24.36,-1.3639100000000326,-13.833159000000016
20.0,40.0,1.542846,0.0,0.0,0.0,0.0,19.475337999999994,17.938480000000002,9.414055600000001,-1.5150299999999106,0.016290000000012128,-1.5111999999987802,0.015100000000245473,0.5246620000000064,22.061519999999998,22.06775781371193,24.36,-1.5150299999999106,-13.984662000000007
20.0,40.0,1.546292,0.0,0.0,0.0,0.0,19.308707999999996,17.940254,9.4141666,-1.6662999999999784,0.017739999999974998,-1.5127000000006774,0.014499999999628699,0.6912920000000042,22.059746,22.07057494071643,24.36,-1.6662999999999784,-14.151292000000005
20.0,40.0,1.549244,0.0,0.0,0.0,0.0,19.126870999999994,17.942168000000002,9.414295599999999,-1.8183700000000158,0.01914000000002858,-1.5207000000003745,0.014000000000535806,0.8731290000000058,22.057831999999998,22.075106042573495,24.36,-1.8183700000000158,-14.333129000000007
20.0,40.0,1.551746,0.0,0.0,0.0,0.0,18.929819999999978,17.944217000000002,9.414425600000001,-1.9705100000001607,0.020489999999995234,-1.5214000000014494,0.013499999999666557,1.070180000000022,22.055782999999998,22.08173111364888,24.36,-1.9705100000001607,-14.530180000000023
20.0,40.0,1.55255,0.0,0.0,0.0,0.0,18.717603999999994,17.946395000000003,9.4145556,-2.1221599999998375,0.021780000000006794,-1.5164999999967677,0.012900000000115597,1.2823960000000056,22.053604999999997,22.090858584419955,24.36,-2.1221599999998375,-14.742396000000006
20.0,40.0,1.55255,0.0,0.0,0.0,0.0,18.49026699999999,17.948698,9.4146926,-2.2733700000000567,0.023029999999977235,-1.5121000000021922,0.012499999999704414,1.5097330000000113,22.051302,22.102923191887832,24.36,-2.2733700000000567,-14.969733000000012
20.0,40.0,1.55255,0.0,0.0,0.0,0.0,18.247788999999983,17.951122,9.414826600000001,-2.4247800000000552,0.02424000000001314,-1.514099999999985,0.012100000000359046,1.7522110000000168,22.048878,22.11839199506612,24.36,-2.4247800000000552,-15.212211000000018
20.0,40.0,1.55255,0.0,0.0,0.0,0.0,17.990163999999993,17.953661,9.4149706,-2.5762499999999022,0.025389999999987367,-1.51469999999847,0.011499999999742272,2.009836000000007,22.046339,22.13776194762734,24.36,-2.5762499999999022,-15.469836000000008
20.0,40.0,1.55255,0.0,0.0,0.0,0.0,17.71742899999998,17.956304,9.4151516,-2.727350000000115,0.026429999999990628,-1.5110000000021273,0.010400000000032605,2.2825710000000186,22.043696,22.161558241930035,24.36,-2.727350000000115,-15.74257100000002
20.0,40.0,1.55255,0.0,0.0,0.0,0.0,17.42957899999999,17.959035,9.4153616,-2.8784999999999172,0.02731000000000705,-1.5114999999980228,0.008800000000164232,2.5704210000000103,22.040965,22.190340291407566,24.36,-2.8784999999999172,-16.03042100000001
20.0,40.0,1.55255,0.0,0.0,0.0,0.0,17.12673399999997,17.961841,9.4155906,-3.0284500000001913,0.02805999999999642,-1.4995000000027403,0.007499999999893703,2.8732660000000294,22.038159,22.22467344228115,24.36,-3.0284500000001913,-16.33326600000003
20.0,40.0,1.55255,0.0,0.0,0.0,0.0,16.809318999999988,17.964706,9.4158276,-3.174149999999827,0.028649999999998954,-1.4569999999963557,0.005900000000025329,3.190681000000012,22.035294,22.26509885246857,24.36,-3.174149999999827,-16.650681000000013
20.0,40.0,1.55255,0.0,0.0,0.0,0.0,16.477835999999996,17.967621,9.4160656,-3.3148299999999153,0.029150000000015552,-1.4068000000008851,0.005000000000165983,3.5221640000000036,22.032379,22.312134896565524,24.36,-3.3148299999999153,-16.982164000000004
20.0,40.0,1.55255,0.0,0.0,0.0,0.0,16.13269599999998,17.970572,9.4163086,-3.451400000000149,0.029509999999994818,-1.3657000000023345,0.003599999999792658,3.8673040000000185,22.029428,22.366308104727523,24.36,-3.451400000000149,-17.32730400000002
20.0,40.0,1.55255,0.0,0.0,0.0,0.0,15.774443999999988,17.973547,9.4165526,-3.5825199999999313,0.029749999999992838,-1.3111999999978252,0.0023999999999801958,4.225556000000012,22.026453,22.428106368357206,24.36,-3.5825199999999313,-17.685556000000012
20.0,40.0,1.55255,0.0,0.0,0.0,0.0,15.403546999999975,17.976536,9.4168036,-3.7089700000001358,0.029889999999994643,-1.2645000000020445,0.0014000000000180535,4.596453000000025,22.023464,22.49800761713146,24.36,-3.7089700000001358,-18.056453000000026
20.0,40.0,1.55255,0.0,0.0,0.0,0.0,15.020418999999976,17.979526,9.417055600000001,-3.8312799999999925,0.029900000000004923,-1.223099999998567,0.00010000000010279564,4.9795810000000245,22.020474,22.576481172234022,24.36,-3.8312799999999925,-18.439581000000025
20.0,40.0,1.55255,0.0,0.0,0.0,0.0,14.625488999999988,17.982512,9.417297600000001,-3.94929999999988,0.02985999999999933,-1.1801999999988766,-0.0004000000000559112,5.3745110000000125,22.017488,22.663961399527338,24.36,-3.94929999999988,-18.834511000000013
20.0,40.0,1.55255,0.0,0.0,0.0,0.0,14.21919699999998,17.985485,9.417540599999999,-4.0629200000000765,0.029730000000007806,-1.1362000000019634,-0.0012999999999152578,5.78080300000002,22.014515,22.76085573984498,24.36,-4.0629200000000765,-19.24080300000002
20.0,40.0,1.55255,0.0,0.0,0.0,0.0,13.801911999999987,17.988441,9.4177666,-4.172849999999926,0.02956000000001069,-1.0992999999984931,-0.001699999999971169,6.198088000000013,22.011559,22.86755396771209,24.36,-4.172849999999926,-19.658088000000014
20.0,40.0,1.55255,0.0,0.0,0.0,0.0,13.374010999999996,17.991389,9.4179446,-4.279009999999914,0.029479999999999507,-1.0615999999998849,-0.0008000000001118224,6.625989000000004,22.008611,22.984400979304247,24.36,-4.279009999999914,-20.085989000000005
20.0,40.0,1.55255,0.0,0.0,0.0,0.0,12.935880999999995,17.99435,9.418047600000001,-4.38130000000001,0.029609999999991032,-1.0229000000009592,0.0012999999999152578,7.064119000000005,22.00565,23.11169420809866,24.36,-4.38130000000001,-20.524119000000006
